"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","All",1,0,0,0,1,0.76,0.76,-0.04,0,0,0.54,0.134174,0.0160444,0.126667,0.04,0.032444,0.142917,0.112,0.192167,0.00296875,0.0475,0.1025,0.0225,0.333333,0.18,0.18,0.333333,0.293333,0.230833,0.644167,0.293333,,0.230833,0.644167,0.230833,0.644167,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias1",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.45,0.134174,0.0001085,0.0104167,0.04375,0.009366,0.08125,0.0995833,0.0929167,0.00273438,0.04375,0.10625,0.01875,0.220833,0.15,0.15,0.220833,0.177083,0.114583,0.760417,0.177083,,0.114583,0.760417,0.114583,0.760417,-0.05,-0.05,-0.5,0.166667,0.220833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.275,0.05,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias2",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.45,0.134174,0.0012543,0.0354167,0.04375,0.010512,0.0820833,0.0895833,0.10625,0.00273438,0.04375,0.10625,0.01875,0.245833,0.15,0.15,0.245833,0.202083,0.139583,0.735417,0.202083,,0.139583,0.735417,0.139583,0.735417,-0.05,-0.05,-0.5,0.166667,0.245833,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.325,0.15,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias3",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.45,0.134174,0.0036502,0.0604167,0.04375,0.012908,0.0879167,0.0829167,0.124583,0.00273438,0.04375,0.10625,0.01875,0.270833,0.15,0.15,0.270833,0.227083,0.164583,0.710417,0.227083,,0.164583,0.710417,0.164583,0.710417,-0.05,-0.05,-0.5,0.166667,0.270833,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.375,0.25,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias4",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.55,0.134174,0.007296,0.0854167,0.04375,0.016554,0.09875,0.08125,0.147917,0.00273438,0.04375,0.10625,0.01875,0.295833,0.15,0.15,0.295833,0.252083,0.189583,0.685417,0.252083,,0.189583,0.685417,0.189583,0.685417,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.425,0.35,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias5",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.55,0.134174,0.0121918,0.110417,0.04375,0.02145,0.114583,0.0845833,0.172917,0.00273438,0.04375,0.10625,0.01875,0.320833,0.15,0.15,0.320833,0.277083,0.214583,0.660417,0.277083,,0.214583,0.660417,0.214583,0.660417,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.475,0.45,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias6",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.55,0.134174,0.0183377,0.135417,0.04375,0.027595,0.135417,0.0929167,0.197917,0.00273438,0.04375,0.10625,0.01875,0.345833,0.15,0.15,0.345833,0.302083,0.239583,0.635417,0.302083,,0.239583,0.635417,0.239583,0.635417,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.525,0.55,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias7",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.55,0.134174,0.0257335,0.160417,0.04375,0.034991,0.160417,0.10625,0.222917,0.00273438,0.04375,0.10625,0.01875,0.370833,0.15,0.15,0.370833,0.327083,0.264583,0.610417,0.327083,,0.264583,0.610417,0.264583,0.610417,-0.05,-0.05,-0.5,0.166667,0.370833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.575,0.65,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias8",0.1,0,0,0,1,0.8,0.8,-0.0375,0,0,0.55,0.134174,0.0367361,0.191667,0.0375,0.048299,0.191667,0.130833,0.254167,0.003125,0.05,0.1,0.025,0.395833,0.2,0.2,0.395833,0.358333,0.295833,0.579167,0.358333,,0.295833,0.579167,0.295833,0.579167,-0.05,-0.05,-0.5,0.166667,0.395833,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.625,0.75,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias9",0.1,0,0,0,1,0.9,0.9,-0.03125,0,0,0.55,0.134174,0.0496918,0.222917,0.03125,0.063168,0.222917,0.160417,0.285417,0.00351562,0.05625,0.09375,0.03125,0.420833,0.25,0.25,0.420833,0.389583,0.327083,0.547917,0.389583,,0.327083,0.547917,0.327083,0.547917,-0.05,-0.05,-0.5,0.166667,0.420833,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.675,0.85,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","PBias10",0.1,0,0,0,1,1,1,-0.025,0,0,0.75,0.134174,0.0646007,0.254167,0.025,0.079601,0.254167,0.191667,0.316667,0.00390625,0.0625,0.0875,0.0375,0.445833,0.3,0.3,0.445833,0.420833,0.358333,0.516667,0.420833,,0.358333,0.516667,0.358333,0.516667,-0.05,-0.05,-0.5,0.166667,0.445833,0.333333,0.166667,0.166667,0.95,0.5,0.5,0.725,0.95,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","DBias1",0.1,0,0,0,1,1,1,-0.0625,0,0,0.54,0.05,6.9444E-5,0.00833333,0.0625,0.005226,0.0625,0.0825,0.0741667,0.00390625,0.0625,0.125,0,0.220833,0,0,0.220833,0.158333,0.0958333,0.779167,0.158333,,0.0958333,0.779167,0.0958333,0.779167,-0.05,-0.05,-0.5,0.166667,0.333333,0.220833,0.166667,0.166667,0.5,0.05,0.5,0.275,0.5,0.05,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
"noshareq","noshareq;q0.167;c0.125;t0.8700","-4.58E-16","-1.098E-08","24","DBias2",0.1,0,0,0,1,1,1,-0.0625,0,0,0.54,0.05,0.0002778,0.0166667,0.0625,0.005434,0.0633333,0.0708333,0.0875,0.00390625,0.0625,0.125,0,0.245833,0,0,0.245833,0.183333,0.120833,0.754167,0.183333,,0.120833,0.754167,0.120833,0.754167,-0.05,-0.05,-0.5,0.166667,0.333333,0.245833,0.166667,0.166667,0.5,0.15,0.5,0.325,0.5,0.15,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.87
