"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","All",1,0,0,0.16,0.84,0.82,0.96,-0.03375,0,0,0.53,0.23,0.0019068,0.0436667,0.0396667,0.022937,0.115,0.111833,0.1405,0.00509757,0.0660833,0.0923333,0.0423333,0.402,0.3,0.23,0.416667,0.382917,0.320417,0.554583,0.377,0.25,0.3245,0.5705,0.3245,0.5705,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias1",0.1,0,0,0.8,0.2,0.2,0.9,-0.05625,0,0,0.25,0.23,0.011025,0.105,0.0758333,0.012934,0.105,0.1175,0.0925,0.00842014,0.0775,0.09,0.065,0.240833,0.4,0.05,0.304167,0.247917,0.185417,0.689583,0.228333,0.25,0.215833,0.759167,0.215833,0.759167,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias2",0.1,0,0,0.8,0.2,0.2,0.9,-0.05625,0,0,0.25,0.23,0.01,0.1,0.0958333,0.011142,0.1,0.1125,0.0875,0.0120868,0.0958333,0.108333,0.0833333,0.245833,0.4,0.05,0.329167,0.272917,0.210417,0.664583,0.233333,0.25,0.220833,0.754167,0.220833,0.754167,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias3",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.45,0.23,0.0012543,0.0354167,0.05625,0.008168,0.0754167,0.112083,0.0704167,0.00351563,0.05625,0.11875,0.00625,0.354167,0.05,0.05,0.354167,0.297917,0.235417,0.639583,0.297917,,0.235417,0.639583,0.235417,0.639583,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias4",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.55,0.23,0.0001085,0.0104167,0.05625,0.007023,0.0695833,0.09375,0.0770833,0.00351563,0.05625,0.11875,0.00625,0.379167,0.05,0.05,0.379167,0.322917,0.260417,0.614583,0.322917,,0.260417,0.614583,0.260417,0.614583,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias5",0.1,0,0,0,1,1,1,-0.05,0,0,0.55,0.23,0.000434,0.0208333,0.05,0.009809,0.075,0.0866667,0.095,0.00390625,0.0625,0.1125,0.0125,0.404167,0.1,0.1,0.404167,0.354167,0.291667,0.583333,0.354167,,0.291667,0.583333,0.291667,0.583333,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias6",0.1,0,0,0,1,1,1,-0.0375,0,0,0.65,0.23,0.0034028,0.0583333,0.0375,0.016059,0.0916667,0.0908333,0.124167,0.00390625,0.0625,0.1,0.025,0.429167,0.2,0.2,0.429167,0.391667,0.329167,0.545833,0.391667,,0.329167,0.545833,0.329167,0.545833,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias7",0.1,0,0,0,1,1,1,-0.025,0,0,0.65,0.23,0.009184,0.0958333,0.025,0.024184,0.113333,0.1,0.158333,0.00390625,0.0625,0.0875,0.0375,0.454167,0.3,0.3,0.454167,0.429167,0.366667,0.508333,0.429167,,0.366667,0.508333,0.366667,0.508333,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias8",0.1,0,0,0,1,1,1,-0.0125,0,0,0.65,0.23,0.0177778,0.133333,0.0125,0.034184,0.14,0.114167,0.195833,0.00390625,0.0625,0.075,0.05,0.479167,0.4,0.4,0.479167,0.466667,0.404167,0.470833,0.466667,,0.404167,0.470833,0.404167,0.470833,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
"es","es;q0.333;c0.125;t0.9700","1.9430000000000002E-16","1","7","PBias9",0.1,0,0,0,1,1,1,-2.6020900000000005E-18,0,0,0.65,0.23,0.029184,0.170833,2.60209E-18,0.046059,0.171667,0.133333,0.233333,0.00390625,0.0625,0.0625,0.0625,0.504167,0.5,0.5,0.504167,0.504167,0.441667,0.433333,0.504167,,0.441667,0.433333,0.441667,0.433333,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.97
