"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","All",1,0,0,0.05,0.95,0.83,0.83,-0.0184375,0,0,0.6,0.25,0.0041845,0.0646875,0.0186458,0.021146,0.116729,0.11225,0.126458,0.00082704,0.0267292,0.0489167,0.0120417,0.416458,0.205,0.205,0.416667,0.398229,0.366979,0.570521,0.398021,0.55,0.368333,0.572292,0.368333,0.572292,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias1",0.1,0,0,0.1,0.9,0.8,0.8,-0.025,0,0,0.55,0.25,1.7361E-5,0.00416667,0.0229167,0.014497,0.102083,0.108542,0.100625,0.000824653,0.0270833,0.0552083,0.00520833,0.3625,0.1,0.1,0.360417,0.335417,0.304167,0.633333,0.3375,0.55,0.309375,0.634375,0.309375,0.634375,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias2",0.1,0,0,0.1,0.9,0.8,0.8,-0.025,0,0,0.55,0.25,0.0002377,0.0154167,0.0241667,0.0142,0.100833,0.104792,0.101875,0.000788194,0.0258333,0.0539583,0.00395833,0.37375,0.1,0.1,0.372917,0.347917,0.316667,0.620833,0.34875,0.55,0.320625,0.623125,0.320625,0.623125,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias3",0.1,0,0,0.1,0.9,0.8,0.8,-0.025,0,0,0.55,0.25,0.0007111,0.0266667,0.0254167,0.014184,0.1,0.102708,0.103125,0.000782986,0.0254167,0.0535417,0.00354167,0.385,0.1,0.1,0.385417,0.360417,0.329167,0.608333,0.36,0.55,0.331875,0.611875,0.331875,0.611875,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias4",0.1,0,0,0.1,0.9,0.8,0.8,-0.025,0,0,0.55,0.25,0.0014377,0.0379167,0.0266667,0.01445,0.10125,0.101458,0.106042,0.000809028,0.0266667,0.0547917,0.00479167,0.39625,0.1,0.1,0.397917,0.372917,0.341667,0.595833,0.37125,0.55,0.343125,0.600625,0.343125,0.600625,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias5",0.1,0,0,0.1,0.9,0.7,0.7,-0.021875,0,0,0.55,0.25,0.0027344,0.0522917,0.0247917,0.015967,0.105625,0.103333,0.112917,0.000768663,0.0247917,0.0529167,0.00916667,0.4075,0.15,0.15,0.410417,0.388542,0.357292,0.580208,0.385625,0.55,0.3575,0.58625,0.3575,0.58625,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias6",0.1,0,0,0,1,0.7,0.7,-0.021875,0,0,0.65,0.25,0.0045844,0.0677083,0.021875,0.018852,0.111458,0.104792,0.123958,0.000683594,0.021875,0.053125,0.009375,0.422917,0.15,0.15,0.422917,0.401042,0.369792,0.567708,0.401042,,0.369792,0.567708,0.369792,0.567708,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias7",0.1,0,0,0,1,0.7,0.7,-0.021875,0,0,0.65,0.25,0.0064334,0.0802083,0.021875,0.020701,0.116458,0.107292,0.130625,0.000683594,0.021875,0.053125,0.009375,0.435417,0.15,0.15,0.435417,0.413542,0.382292,0.555208,0.413542,,0.382292,0.555208,0.382292,0.555208,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias8",0.1,0,0,0,1,1,1,-0.00625,0,0,0.65,0.25,0.0117361,0.108333,0.00625,0.0299,0.137083,0.125417,0.15375,0.000976563,0.03125,0.0375,0.025,0.447917,0.4,0.4,0.447917,0.441667,0.410417,0.527083,0.441667,,0.410417,0.527083,0.410417,0.527083,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
"pinfo25","pinfo25;q0.333;c0.063;t0.8300","-5.551E-17","1","3","PBias9",0.1,0,0,0,1,1,1,-0.00625,0,0,0.65,0.25,0.0146007,0.120833,0.00625,0.032765,0.1425,0.129583,0.16125,0.000976563,0.03125,0.0375,0.025,0.460417,0.4,0.4,0.460417,0.454167,0.422917,0.514583,0.454167,,0.422917,0.514583,0.422917,0.514583,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.83
