"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","All",1,0,0,0.05,0.95,0,0,0,0,0,0.6,0.27,0.0069098,0.083125,0.000208333,0.019728,0.115208,0.105479,0.130063,1.64931E-05,0.000791667,0.0304792,0.0304792,0.416458,0.5,0.5,0.416667,0.416667,0.385417,0.552083,0.416458,0.55,0.386771,0.553854,0.386771,0.553854,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias1",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.27,0.0008507,0.0291667,0.00208333,0.013194,0.0975,0.0989583,0.101042,4.34028E-05,0.00208333,0.0302083,0.0302083,0.3625,0.5,0.5,0.360417,0.360417,0.329167,0.608333,0.3625,0.55,0.334375,0.609375,0.334375,0.609375,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias2",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.27,0.0016335,0.0404167,0.000833333,0.013523,0.09875,0.0977083,0.104792,6.94444E-06,0.000833333,0.0289583,0.0289583,0.37375,0.5,0.5,0.372917,0.372917,0.341667,0.595833,0.37375,0.55,0.345625,0.598125,0.345625,0.598125,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias3",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.27,0.0026694,0.0516667,0.000416667,0.014132,0.1,0.096875,0.108542,1.73611E-06,0.000416667,0.0285417,0.0285417,0.385,0.5,0.5,0.385417,0.385417,0.354167,0.583333,0.385,0.55,0.356875,0.586875,0.356875,0.586875,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias4",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.27,0.0039585,0.0629167,0.00166667,0.015023,0.102917,0.098125,0.112708,2.77778E-05,0.00166667,0.0297917,0.0297917,0.39625,0.5,0.5,0.397917,0.397917,0.366667,0.570833,0.39625,0.55,0.368125,0.575625,0.368125,0.575625,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias5",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.27,0.0055007,0.0741667,0.00291667,0.016194,0.106667,0.099375,0.118958,8.50694E-05,0.00291667,0.0310417,0.0310417,0.4075,0.5,0.5,0.410417,0.410417,0.379167,0.558333,0.4075,0.55,0.379375,0.564375,0.379375,0.564375,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias6",0.1,0,0,0,1,0,0,0,0,0,0.65,0.27,0.0080252,0.0895833,0,0.019627,0.114583,0.102083,0.1325,0,0,0.03125,0.03125,0.422917,0.5,0.5,0.422917,0.422917,0.391667,0.545833,0.422917,,0.391667,0.545833,0.391667,0.545833,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias7",0.1,0,0,0,1,0,0,0,0,0,0.65,0.27,0.010421,0.102083,0,0.022023,0.12125,0.107083,0.140417,0,0,0.03125,0.03125,0.435417,0.5,0.5,0.435417,0.435417,0.404167,0.533333,0.435417,,0.404167,0.533333,0.404167,0.533333,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias8",0.1,0,0,0,1,0,0,0,0,0,0.65,0.27,0.0131293,0.114583,0,0.024731,0.12875,0.112083,0.150417,0,0,0.03125,0.03125,0.447917,0.5,0.5,0.447917,0.447917,0.416667,0.520833,0.447917,,0.416667,0.520833,0.416667,0.520833,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias9",0.1,0,0,0,1,0,0,0,0,0,0.65,0.27,0.0161502,0.127083,0,0.027752,0.13625,0.1175,0.160417,0,0,0.03125,0.03125,0.460417,0.5,0.5,0.460417,0.460417,0.429167,0.508333,0.460417,,0.429167,0.508333,0.429167,0.508333,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","PBias10",0.1,0,0,0,1,0,0,0,0,0,0.65,0.27,0.0194835,0.139583,0,0.031085,0.145417,0.125,0.170833,0,0,0.03125,0.03125,0.472917,0.5,0.5,0.472917,0.472917,0.441667,0.495833,0.472917,,0.441667,0.495833,0.441667,0.495833,-0.05,-0.05,-0.5,0.333333,0.472917,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.6125,0.95,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias1",0.1,0,0,0,1,0,0,0,0,0,0.6,0.15,0.007296,0.0854167,0,0.008585,0.0854167,0.116667,0.0545833,0,0,0.03125,0.03125,0.247917,0.5,0.5,0.247917,0.247917,0.216667,0.720833,0.247917,,0.216667,0.720833,0.216667,0.720833,-0.05,-0.05,-0.5,0.333333,0.416667,0.247917,0.333333,0.333333,0.5,0.05,0.5,0.1625,0.5,0.05,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias2",0.1,0,0,0,1,0,0,0,0,0,0.6,0.15,0.002296,0.0479167,0,0.003585,0.0495833,0.0791667,0.0333333,0,0,0.03125,0.03125,0.285417,0.5,0.5,0.285417,0.285417,0.254167,0.683333,0.285417,,0.254167,0.683333,0.254167,0.683333,-0.05,-0.05,-0.5,0.333333,0.416667,0.285417,0.333333,0.333333,0.5,0.15,0.5,0.2375,0.5,0.15,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias3",0.1,0,0,0,1,0,0,0,0,0,0.6,0.15,0.0001085,0.0104167,0,0.001398,0.0320833,0.045,0.0345833,0,0,0.03125,0.03125,0.322917,0.5,0.5,0.322917,0.322917,0.291667,0.645833,0.322917,,0.291667,0.645833,0.291667,0.645833,-0.05,-0.05,-0.5,0.333333,0.416667,0.322917,0.333333,0.333333,0.5,0.25,0.5,0.3125,0.5,0.25,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias4",0.1,0,0,0,1,0,0,0,0,0,0.6,0.25,0.0007335,0.0270833,0,0.002023,0.0370833,0.03125,0.0583333,0,0,0.03125,0.03125,0.360417,0.5,0.5,0.360417,0.360417,0.329167,0.608333,0.360417,,0.329167,0.608333,0.329167,0.608333,-0.05,-0.05,-0.5,0.333333,0.416667,0.360417,0.333333,0.333333,0.5,0.35,0.5,0.3875,0.5,0.35,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias5",0.1,0,0,0,1,0,0,0,0,0,0.6,0.25,0.004171,0.0645833,0,0.00546,0.0645833,0.04,0.0958333,0,0,0.03125,0.03125,0.397917,0.5,0.5,0.397917,0.397917,0.366667,0.570833,0.397917,,0.366667,0.570833,0.366667,0.570833,-0.05,-0.05,-0.5,0.333333,0.416667,0.397917,0.333333,0.333333,0.5,0.45,0.5,0.4625,0.5,0.45,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias6",0.1,0,0,0,1,0,0,0,0,0,0.6,0.25,0.010421,0.102083,0,0.01171,0.102083,0.0708333,0.133333,0,0,0.03125,0.03125,0.435417,0.5,0.5,0.435417,0.435417,0.404167,0.533333,0.435417,,0.404167,0.533333,0.404167,0.533333,-0.05,-0.05,-0.5,0.333333,0.416667,0.435417,0.333333,0.333333,0.5,0.55,0.5,0.5375,0.5,0.55,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias7",0.1,0,0,0,1,0,0,0,0,0,0.6,0.25,0.0194835,0.139583,0,0.020773,0.139583,0.108333,0.170833,0,0,0.03125,0.03125,0.472917,0.5,0.5,0.472917,0.472917,0.441667,0.495833,0.472917,,0.441667,0.495833,0.441667,0.495833,-0.05,-0.05,-0.5,0.333333,0.416667,0.472917,0.333333,0.333333,0.5,0.65,0.5,0.6125,0.5,0.65,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias8",0.1,0,0,0,1,0,0,0,0,0,0.6,0.35,0.0313585,0.177083,0,0.032648,0.177083,0.145833,0.208333,0,0,0.03125,0.03125,0.510417,0.5,0.5,0.510417,0.510417,0.479167,0.458333,0.510417,,0.479167,0.458333,0.479167,0.458333,-0.05,-0.05,-0.5,0.333333,0.416667,0.510417,0.333333,0.333333,0.5,0.75,0.5,0.6875,0.5,0.75,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias9",0.1,0,0,0,1,0,0,0,0,0,0.6,0.35,0.046046,0.214583,0,0.047335,0.214583,0.183333,0.245833,0,0,0.03125,0.03125,0.547917,0.5,0.5,0.547917,0.547917,0.516667,0.420833,0.547917,,0.516667,0.420833,0.516667,0.420833,-0.05,-0.05,-0.5,0.333333,0.416667,0.547917,0.333333,0.333333,0.5,0.85,0.5,0.7625,0.5,0.85,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DBias10",0.1,0,0,0.5,0.5,0,0,0,0,0,0.6,0.55,0.0625,0.25,0.00208333,0.063767,0.25,0.234375,0.265625,0.000164931,0.00791667,0.0235417,0.0235417,0.583333,0.5,0.5,0.585417,0.585417,0.554167,0.383333,0.583333,0.55,0.567708,0.401042,0.567708,0.401042,-0.05,-0.05,-0.5,0.333333,0.416667,0.585417,0.333333,0.333333,0.5,0.95,0.5,0.8375,0.5,0.95,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer6",0.5,0,0,0.1,0.9,0,0,0,0,0,0.55,0.27,0.0026694,0.0516667,0.000416667,0.014413,0.101167,0.0982083,0.109208,3.29861E-05,0.00158333,0.0297083,0.0297083,0.385,0.5,0.5,0.385417,0.385417,0.354167,0.583333,0.385,0.55,0.356875,0.586875,0.356875,0.586875,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer7",0.5,0,0,0,1,0,0,0,0,0,0.65,0.27,0.0131293,0.114583,0,0.025043,0.12925,0.11275,0.150917,0,0,0.03125,0.03125,0.447917,0.5,0.5,0.447917,0.447917,0.416667,0.520833,0.447917,,0.416667,0.520833,0.416667,0.520833,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","POffer10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer2",0.3,0,0,0,1,0,0,0,0,0,0.6,0.15,0.002296,0.0479167,0,0.004523,0.0556944,0.0802778,0.0408333,0,0,0.03125,0.03125,0.285417,0.5,0.5,0.285417,0.285417,0.254167,0.683333,0.285417,,0.254167,0.683333,0.254167,0.683333,-0.05,-0.05,-0.5,0.333333,0.416667,0.285417,0.333333,0.333333,0.5,0.15,0.5,0.2375,0.5,0.15,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer3",0.4,0,0,0,1,0,0,0,0,0,0.6,0.25,0.0069444,0.0833333,0,0.009991,0.0858333,0.0626042,0.114583,0,0,0.03125,0.03125,0.416667,0.5,0.5,0.416667,0.416667,0.385417,0.552083,0.416667,,0.385417,0.552083,0.385417,0.552083,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer4",0.2,0,0,0,1,0,0,0,0,0,0.6,0.35,0.0383507,0.195833,0,0.039991,0.195833,0.164583,0.227083,0,0,0.03125,0.03125,0.529167,0.5,0.5,0.529167,0.529167,0.497917,0.439583,0.529167,,0.497917,0.439583,0.497917,0.439583,-0.05,-0.05,-0.5,0.333333,0.416667,0.529167,0.333333,0.333333,0.5,0.8,0.5,0.725,0.5,0.8,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer6",0.1,0,0,0.5,0.5,0,0,0,0,0,0.6,0.55,0.0625,0.25,0.00208333,0.063767,0.25,0.234375,0.265625,0.000164931,0.00791667,0.0235417,0.0235417,0.583333,0.5,0.5,0.585417,0.585417,0.554167,0.383333,0.583333,0.55,0.567708,0.401042,0.567708,0.401042,-0.05,-0.05,-0.5,0.333333,0.416667,0.585417,0.333333,0.333333,0.5,0.95,0.5,0.8375,0.5,0.95,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.0625,1,0,0.07
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.333;c0.063;t0.0700","8.327E-17","1","3","DOffer8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
