"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","All",1,0,0,0,1,0.16,0.16,-0.0025,0,0,0.62,0.247506,0.006534,0.0808333,0.0025,0.02009,0.114583,0.0941667,0.155333,0.000625,0.01,0.065,0.06,0.416667,0.48,0.48,0.416667,0.414167,0.351667,0.523333,0.414167,,0.351667,0.523333,0.351667,0.523333,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias1",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.55,0.247506,0.0012543,0.0354167,0.00625,0.008168,0.0720833,0.102083,0.0729167,0.000390625,0.00625,0.06875,0.05625,0.304167,0.45,0.45,0.304167,0.297917,0.235417,0.639583,0.297917,,0.235417,0.639583,0.235417,0.639583,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias2",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.55,0.247506,0.0001085,0.0104167,0.00625,0.007023,0.06875,0.08625,0.0820833,0.000390625,0.00625,0.06875,0.05625,0.329167,0.45,0.45,0.329167,0.322917,0.260417,0.614583,0.322917,,0.260417,0.614583,0.260417,0.614583,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias3",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.55,0.247506,0.0002127,0.0145833,0.00625,0.007127,0.0704167,0.0754167,0.09625,0.000390625,0.00625,0.06875,0.05625,0.354167,0.45,0.45,0.354167,0.347917,0.285417,0.589583,0.347917,,0.285417,0.589583,0.285417,0.589583,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias4",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.65,0.247506,0.0015668,0.0395833,0.00625,0.008481,0.0770833,0.0695833,0.115417,0.000390625,0.00625,0.06875,0.05625,0.379167,0.45,0.45,0.379167,0.372917,0.310417,0.564583,0.372917,,0.310417,0.564583,0.310417,0.564583,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias5",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.65,0.247506,0.004171,0.0645833,0.00625,0.011085,0.08875,0.06875,0.135417,0.000390625,0.00625,0.06875,0.05625,0.404167,0.45,0.45,0.404167,0.397917,0.335417,0.539583,0.397917,,0.335417,0.539583,0.335417,0.539583,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias6",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.65,0.247506,0.0080252,0.0895833,0.00625,0.014939,0.105417,0.0729167,0.155417,0.000390625,0.00625,0.06875,0.05625,0.429167,0.45,0.45,0.429167,0.422917,0.360417,0.514583,0.422917,,0.360417,0.514583,0.360417,0.514583,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias7",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.65,0.247506,0.0131293,0.114583,0.00625,0.020043,0.125417,0.0820833,0.177083,0.000390625,0.00625,0.06875,0.05625,0.454167,0.45,0.45,0.454167,0.447917,0.385417,0.489583,0.447917,,0.385417,0.489583,0.385417,0.489583,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias8",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.65,0.247506,0.0194835,0.139583,0.00625,0.026398,0.145417,0.09625,0.202083,0.000390625,0.00625,0.06875,0.05625,0.479167,0.45,0.45,0.479167,0.472917,0.410417,0.464583,0.472917,,0.410417,0.464583,0.410417,0.464583,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
"noshareq","noshareq;q0.333;c0.125;t0.5400","-1.388E-16","1","19","PBias9",0.1,0,0,0,1,0.1,0.1,-0.00625,0,0,0.65,0.247506,0.0270877,0.164583,0.00625,0.034002,0.165417,0.115417,0.227083,0.000390625,0.00625,0.06875,0.05625,0.504167,0.45,0.45,0.504167,0.497917,0.435417,0.439583,0.497917,,0.435417,0.439583,0.435417,0.439583,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.54
