"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","All",1,0,0,0.09,0.91,0.91,1,0.007,0,0,0.76,0.42,0.0047277,0.0687583,0.014575,0.018099,0.108292,0.147167,0.0889167,0.00105369,0.0227583,0.0551333,0.0722833,0.589333,0.5686,0.556,0.583333,0.590333,0.527833,0.347167,0.597908,0.75,0.541033,0.345217,0.541033,0.345217,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias1",0.1,0,0,0.1,0.9,0.9,1,-0.007,0,0,0.75,0.42,0.0340095,0.184417,0.0114167,0.047545,0.201083,0.257333,0.144833,0.0030534,0.0324167,0.0781667,0.0676667,0.4875,0.458,0.444,0.470833,0.463833,0.401333,0.473667,0.48225,0.75,0.426,0.4615,0.426,0.4615,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias2",0.1,0,0,0.1,0.9,0.9,1,-0.0035,0,0,0.75,0.42,0.0250958,0.158417,0.0124167,0.037362,0.175083,0.231333,0.118833,0.00228257,0.0299167,0.0721667,0.0686667,0.51,0.486,0.472,0.495833,0.492333,0.429833,0.445167,0.50825,0.75,0.452,0.4355,0.452,0.4355,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias3",0.1,0,0,0.1,0.9,0.9,1,4.33681E-19,0,0,0.75,0.42,0.0175342,0.132417,0.0134167,0.028478,0.149083,0.205333,0.0971667,0.00163674,0.0274167,0.0661667,0.0696667,0.5325,0.514,0.5,0.520833,0.520833,0.458333,0.416667,0.53425,0.75,0.478,0.4095,0.478,0.4095,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias4",0.1,0,0,0.1,0.9,0.9,1,0.0035,0,0,0.75,0.42,0.0113245,0.106417,0.0144167,0.020895,0.123083,0.179333,0.0805,0.0011159,0.0249167,0.0601667,0.0706667,0.555,0.542,0.528,0.545833,0.549333,0.486833,0.388167,0.56025,0.75,0.504,0.3835,0.504,0.3835,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias5",0.1,0,0,0.1,0.9,0.9,1,0.007,0,0,0.75,0.42,0.0064668,0.0804167,0.0154167,0.014612,0.0989167,0.153333,0.0688333,0.000720069,0.0224167,0.0541667,0.0716667,0.5775,0.57,0.556,0.570833,0.577833,0.515333,0.359667,0.58625,0.75,0.53,0.3575,0.53,0.3575,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias6",0.1,0,0,0.1,0.9,0.9,1,0.0105,0,0,0.75,0.42,0.0029612,0.0544167,0.0164167,0.009628,0.07975,0.127333,0.0621667,0.000449236,0.0199167,0.0481667,0.0726667,0.6,0.598,0.584,0.595833,0.606333,0.543833,0.331167,0.61225,0.75,0.556,0.3315,0.556,0.3315,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias7",0.1,0,0,0.1,0.9,0.9,1,0.014,0,0,0.75,0.42,0.0008075,0.0284167,0.0174167,0.005945,0.0655833,0.101333,0.0605,0.000303403,0.0174167,0.0421667,0.0736667,0.6225,0.626,0.612,0.620833,0.634833,0.572333,0.302667,0.63825,0.75,0.582,0.3055,0.582,0.3055,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias8",0.1,0,0,0.1,0.9,0.9,1,0.014,0,0,0.75,0.42,3.5007E-5,0.00591667,0.0149167,0.00467,0.0599167,0.0831667,0.0673333,0.000282569,0.0165833,0.0413333,0.0728333,0.645,0.626,0.612,0.645833,0.659833,0.597333,0.277667,0.66075,0.75,0.6045,0.283,0.6045,0.283,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
"ordes","ordes;q0.667;c0.125;t0.2800","2.776E-17","1","9","PBias9",0.1,0,0,0.1,0.9,0.9,1,0.014,0,0,0.75,0.42,0.000275,0.0165833,0.0124167,0.00452,0.05925,0.07,0.0791667,0.000386736,0.0190833,0.0438333,0.0753333,0.6675,0.626,0.612,0.670833,0.684833,0.622333,0.252667,0.68325,0.75,0.627,0.2605,0.627,0.2605,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.28
