"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","All",1,0,0,0.2,0.8,0.8,1,0.008775,0,0,0.73,0.49,0.0029133,0.053975,0.0293583,0.020274,0.103225,0.122642,0.0997167,0.00289431,0.0508333,0.0433083,0.0803583,0.594167,0.6482,0.5702,0.583333,0.592108,0.529608,0.345392,0.612692,0.65,0.562692,0.337308,0.562692,0.337308,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias1",0.1,0,0,0.4,0.6,0.6,1,-0.04875,0,0,0.65,0.49,0.0336417,0.183417,0.0124167,0.053272,0.183417,0.220917,0.145917,0.00607872,0.0709167,0.108417,0.0499167,0.5125,0.266,0.11,0.470833,0.422083,0.359583,0.515417,0.48325,0.65,0.44575,0.47925,0.44575,0.47925,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias2",0.1,0,0,0.4,0.6,0.6,1,-0.039,0,0,0.65,0.49,0.0251751,0.158667,0.0121667,0.041722,0.158667,0.196167,0.121167,0.00424538,0.0609167,0.0886667,0.0496667,0.5275,0.344,0.188,0.495833,0.456833,0.394333,0.480667,0.508,0.65,0.4705,0.4545,0.4705,0.4545,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias3",0.1,0,0,0.4,0.6,0.6,1,-0.02925,0,0,0.65,0.49,0.0179337,0.133917,0.0119167,0.03141,0.133917,0.171417,0.0964167,0.00291205,0.0509167,0.0689167,0.0494167,0.5425,0.422,0.266,0.520833,0.491583,0.429083,0.445917,0.53275,0.65,0.49525,0.42975,0.49525,0.42975,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias4",0.1,0,0,0.4,0.6,0.6,1,-0.0195,0,0,0.65,0.49,0.0119174,0.109167,0.0116667,0.022335,0.109167,0.146667,0.07225,0.00207872,0.0425833,0.0508333,0.0508333,0.5575,0.5,0.344,0.545833,0.526333,0.463833,0.411167,0.5575,0.65,0.52,0.405,0.52,0.405,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias5",0.1,0,0,0.4,0.6,0.6,1,-0.00975,0,0,0.65,0.49,0.0071262,0.0844167,0.0114167,0.014497,0.0844167,0.121917,0.0530833,0.00174538,0.03925,0.03775,0.05725,0.5725,0.578,0.422,0.570833,0.561083,0.498583,0.376417,0.58225,0.65,0.54475,0.38025,0.54475,0.38025,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias6",0.1,0,0,0,1,1,1,0.039,0,0,0.75,0.49,0.0010134,0.0318333,0.039,0.009219,0.0741667,0.1005,0.0784167,0.00237656,0.04875,0.0235,0.1015,0.595833,0.812,0.812,0.595833,0.634833,0.572333,0.302667,0.634833,,0.572333,0.302667,0.572333,0.302667,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias7",0.1,0,0,0,1,1,1,0.04875,0,0,0.75,0.49,8.5069E-6,0.00291667,0.04875,0.005165,0.0625,0.0763333,0.07925,0.00237656,0.04875,0.01375,0.11125,0.620833,0.89,0.89,0.620833,0.669583,0.607083,0.267917,0.669583,,0.607083,0.267917,0.607083,0.267917,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias8",0.1,0,0,0,1,1,1,0.04875,0,0,0.85,0.49,0.0007793,0.0279167,0.04875,0.005936,0.0655833,0.0669167,0.0948333,0.00237656,0.04875,0.01375,0.11125,0.645833,0.89,0.89,0.645833,0.694583,0.632083,0.242917,0.694583,,0.632083,0.242917,0.632083,0.242917,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias9",0.1,0,0,0,1,1,1,0.04875,0,0,0.85,0.49,0.0028002,0.0529167,0.04875,0.007956,0.0736667,0.0625,0.115417,0.00237656,0.04875,0.01375,0.11125,0.670833,0.89,0.89,0.670833,0.719583,0.657083,0.217917,0.719583,,0.657083,0.217917,0.657083,0.217917,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","PBias10",0.1,0,0,0,1,1,1,0.04875,0,0,0.85,0.49,0.006071,0.0779167,0.04875,0.011227,0.08675,0.0630833,0.140417,0.00237656,0.04875,0.01375,0.11125,0.695833,0.89,0.89,0.695833,0.744583,0.682083,0.192917,0.744583,,0.682083,0.192917,0.682083,0.192917,-0.05,-0.05,-0.5,0.666667,0.695833,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.725,0.95,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias1",0.1,0,0,0,1,1,1,-0.00975,0,0,0.73,0.35,0.0422645,0.205583,0.00975,0.055552,0.205583,0.268083,0.14925,0.00237656,0.04875,0.07225,0.05275,0.470833,0.422,0.422,0.470833,0.461083,0.398583,0.476417,0.461083,,0.398583,0.476417,0.398583,0.476417,-0.05,-0.05,-0.5,0.666667,0.583333,0.470833,0.666667,0.666667,0.5,0.05,0.5,0.275,0.5,0.05,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias2",0.1,0,0,0,1,1,1,-8.67362E-19,0,0,0.73,0.35,0.029184,0.170833,2.68882E-17,0.042811,0.170833,0.233333,0.125083,0.00237656,0.04875,0.0625,0.0625,0.495833,0.5,0.5,0.495833,0.495833,0.433333,0.441667,0.495833,,0.433333,0.441667,0.433333,0.441667,-0.05,-0.05,-0.5,0.666667,0.583333,0.495833,0.666667,0.666667,0.5,0.15,0.5,0.325,0.5,0.15,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias3",0.1,0,0,0,1,1,1,0.00975,0,0,0.73,0.35,0.0185187,0.136083,0.00975,0.031806,0.139167,0.198583,0.105917,0.00237656,0.04875,0.05275,0.07225,0.520833,0.578,0.578,0.520833,0.530583,0.468083,0.406917,0.530583,,0.468083,0.406917,0.468083,0.406917,-0.05,-0.05,-0.5,0.666667,0.583333,0.520833,0.666667,0.666667,0.5,0.25,0.5,0.375,0.5,0.25,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias4",0.1,0,0,0,1,1,1,0.0195,0,0,0.73,0.35,0.0102684,0.101333,0.0195,0.02254,0.1125,0.163833,0.09175,0.00237656,0.04875,0.043,0.082,0.545833,0.656,0.656,0.545833,0.565333,0.502833,0.372167,0.565333,,0.502833,0.372167,0.502833,0.372167,-0.05,-0.05,-0.5,0.666667,0.583333,0.545833,0.666667,0.666667,0.5,0.35,0.5,0.425,0.5,0.35,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias5",0.1,0,0,0,1,1,1,0.02925,0,0,0.73,0.45,0.0044333,0.0665833,0.02925,0.015011,0.0908333,0.129667,0.0825833,0.00237656,0.04875,0.03325,0.09175,0.570833,0.734,0.734,0.570833,0.600083,0.537583,0.337417,0.600083,,0.537583,0.337417,0.537583,0.337417,-0.05,-0.05,-0.5,0.666667,0.583333,0.570833,0.666667,0.666667,0.5,0.45,0.5,0.475,0.5,0.45,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias6",0.1,0,0,0,1,1,1,0.039,0,0,0.73,0.45,0.0010134,0.0318333,0.039,0.009219,0.0741667,0.1005,0.0784167,0.00237656,0.04875,0.0235,0.1015,0.595833,0.812,0.812,0.595833,0.634833,0.572333,0.302667,0.634833,,0.572333,0.302667,0.572333,0.302667,-0.05,-0.05,-0.5,0.666667,0.583333,0.595833,0.666667,0.666667,0.5,0.55,0.5,0.525,0.5,0.55,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias7",0.1,0,0,0.5,0.5,0.5,1,-8.67362E-19,0,0,0.73,0.65,0.0005941,0.024375,0.0702083,0.002904,0.0410417,0.023625,0.0722917,0.00601467,0.0702083,0.0527083,0.101458,0.666667,0.695,0.5,0.620833,0.620833,0.558333,0.316667,0.691042,0.65,0.659792,0.277708,0.659792,0.277708,-0.05,-0.05,-0.5,0.666667,0.583333,0.620833,0.666667,0.666667,0.5,0.65,0.5,0.575,0.5,0.65,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias8",0.1,0,0,0.5,0.5,0.5,1,-8.67362E-19,0,0,0.73,0.65,0.0013598,0.036875,0.0577083,0.004851,0.0535417,0.0267083,0.0847917,0.0040355,0.0577083,0.0402083,0.0889583,0.679167,0.695,0.5,0.645833,0.645833,0.583333,0.291667,0.703542,0.65,0.672292,0.265208,0.672292,0.265208,-0.05,-0.05,-0.5,0.666667,0.583333,0.645833,0.666667,0.666667,0.5,0.75,0.5,0.625,0.5,0.75,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias9",0.1,0,0,0.5,0.5,0.5,1,-8.67362E-19,0,0,0.73,0.65,0.0024379,0.049375,0.0452083,0.007424,0.0660417,0.0347917,0.0972917,0.00268134,0.046875,0.029375,0.078125,0.691667,0.695,0.5,0.670833,0.670833,0.608333,0.266667,0.716042,0.65,0.684792,0.252708,0.684792,0.252708,-0.05,-0.05,-0.5,0.666667,0.583333,0.670833,0.666667,0.666667,0.5,0.85,0.5,0.675,0.5,0.85,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","DBias10",0.1,0,0,0.5,0.5,0.5,1,-8.67362E-19,0,0,0.73,0.65,0.0038285,0.061875,0.0327083,0.010622,0.0785417,0.0472917,0.109792,0.00195217,0.0410417,0.0235417,0.0722917,0.704167,0.695,0.5,0.695833,0.695833,0.633333,0.241667,0.728542,0.65,0.697292,0.240208,0.697292,0.240208,-0.05,-0.05,-0.5,0.666667,0.583333,0.695833,0.666667,0.666667,0.5,0.95,0.5,0.725,0.5,0.95,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.78
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ordes","ordes;q0.667;c0.125;t0.7800","2.776E-16","1","6","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
