"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","All",1,0,0,0.91,0.09,0.06,0.97,-0.193375,0,0,0.44,0.56,7.523E-35,8.67362E-18,1.66967E-17,0.013084,0.07775,0.08575,0.08575,0.00664687,0.06125,0.071,0.071,0.5,0.5,0.11325,0.5,0.306625,0.056625,0.443375,0.5,0.5,0.4775,0.4775,0.4775,0.4775,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias1",0.1,0,0,1,0,0,1,-0.2125,0,0,0.35,0.56,0.002025,0.045,0.0675,0.00675,0.045,0.045,0.045,0.0065625,0.0675,0.0675,0.0675,0.455,0.5,0.075,0.3875,0.175,-0.075,0.575,0.455,0.455,0.455,0.545,0.455,0.545,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias2",0.1,0,0,1,0,0,1,-0.2125,0,0,0.35,0.56,0.002025,0.045,0.0425,0.00675,0.045,0.045,0.045,0.0038125,0.0475,0.0475,0.0475,0.455,0.5,0.075,0.4125,0.2,-0.05,0.55,0.455,0.455,0.455,0.545,0.455,0.545,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias3",0.1,0,0,1,0,0,1,-0.2125,0,0,0.35,0.56,0.002025,0.045,0.0175,0.00675,0.045,0.045,0.045,0.0023125,0.0375,0.0375,0.0375,0.455,0.5,0.075,0.4375,0.225,-0.025,0.525,0.455,0.455,0.455,0.545,0.455,0.545,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias4",0.1,0,0,1,0,0,1,-0.2125,0,0,0.35,0.56,0.002025,0.045,0.0075,0.00675,0.045,0.045,0.045,0.0020625,0.0375,0.0375,0.0375,0.455,0.5,0.075,0.4625,0.25,-2.6020900000000003E-17,0.5,0.455,0.455,0.455,0.545,0.455,0.545,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias5",0.1,0,0,1,0,0,1,-0.2125,0,0,0.35,0.56,0.002025,0.045,0.0325,0.00675,0.045,0.045,0.045,0.0030625,0.0475,0.0475,0.0475,0.455,0.5,0.075,0.4875,0.275,0.025,0.475,0.455,0.455,0.455,0.545,0.455,0.545,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias6",0.1,0,0,1,0,0,1,-0.2125,0,0,0.35,0.56,0.002025,0.045,0.0575,0.00675,0.045,0.045,0.045,0.0053125,0.0625,0.0625,0.0625,0.455,0.5,0.075,0.5125,0.3,0.05,0.45,0.455,0.455,0.455,0.545,0.455,0.545,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias7",0.1,0,0,1,0,0,1,-0.2125,0,0,0.35,0.56,0.002025,0.045,0.0825,0.00675,0.045,0.045,0.045,0.0088125,0.0825,0.0825,0.0825,0.455,0.5,0.075,0.5375,0.325,0.075,0.425,0.455,0.455,0.455,0.545,0.455,0.545,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias8",0.1,0,0,0.7,0.3,0.2,0.9,-0.19125,0,0,0.65,0.56,0.003025,0.055,0.0075,0.028281,0.155,0.23,0.1325,0.0125313,0.0825,0.1575,0.0725,0.5975,0.415,0.1175,0.5625,0.37125,0.12125,0.37875,0.555,0.65,0.48,0.37,0.48,0.37,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
"marges","marges;q0.500;c0.500;t0.8500","3.0530000000000005E-16","1","14","PBias9",0.1,0,0,0.7,0.3,0.2,0.9,-0.14875,0,0,0.65,0.56,0.011025,0.105,0.0175,0.027031,0.1525,0.18,0.18,0.0112188,0.075,0.1075,0.1075,0.605,0.5,0.2025,0.5875,0.43875,0.18875,0.31125,0.605,0.65,0.53,0.32,0.53,0.32,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.85
