"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","All",1,0,0,0.7,0.3,0.27,0.97,-0.099225,0,0,0.47,0.35,0.0013123,0.036225,0.036225,0.042232,0.187925,0.144275,0.248825,0.0252904,0.138425,0.116225,0.201275,0.42125,0.58505,0.30155,0.5,0.400775,0.150775,0.349225,0.463775,0.35,0.388775,0.461225,0.388775,0.461225,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias1",0.1,0,0,1,0,0,1,-0.2025,0,0,0.35,0.35,0.0225,0.15,0.0375,0.0225,0.15,0.15,0.15,0.0065625,0.0675,0.0675,0.0675,0.35,0.5,0.095,0.3875,0.185,-0.065,0.565,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias2",0.1,0,0,1,0,0,1,-0.2025,0,0,0.35,0.35,0.0225,0.15,0.0625,0.0225,0.15,0.15,0.15,0.0090625,0.0775,0.0775,0.0775,0.35,0.5,0.095,0.4125,0.21,-0.04,0.54,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias3",0.1,0,0,1,0,0,1,-0.2025,0,0,0.35,0.35,0.0225,0.15,0.0875,0.0225,0.15,0.15,0.15,0.0128125,0.0925,0.0925,0.0925,0.35,0.5,0.095,0.4375,0.235,-0.015,0.515,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias4",0.1,0,0,1,0,0,1,-0.2025,0,0,0.35,0.35,0.0225,0.15,0.1125,0.0225,0.15,0.15,0.15,0.0178125,0.1125,0.1125,0.1125,0.35,0.5,0.095,0.4625,0.26,0.01,0.49,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias5",0.1,0,0,1,0,0,1,-0.2025,0,0,0.35,0.35,0.0225,0.15,0.1375,0.0225,0.15,0.15,0.15,0.0240625,0.1375,0.1375,0.1375,0.35,0.5,0.095,0.4875,0.285,0.035,0.465,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias6",0.1,0,0,1,0,0,1,-0.2025,0,0,0.35,0.35,0.0225,0.15,0.1625,0.0225,0.15,0.15,0.15,0.0315625,0.1625,0.1625,0.1625,0.35,0.5,0.095,0.5125,0.31,0.06,0.44,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias7",0.1,0,0,1,0,0,1,-0.2025,0,0,0.35,0.35,0.0225,0.15,0.1875,0.0225,0.15,0.15,0.15,0.0403125,0.1875,0.1875,0.1875,0.35,0.5,0.095,0.5375,0.335,0.085,0.415,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias8",0.1,0,0,0,1,0.9,0.9,0.10125,0,0,0.75,0.35,0.0268141,0.16375,0.10125,0.077356,0.25975,0.16425,0.41425,0.0369056,0.18225,0.14875,0.35125,0.5625,0.7025,0.7025,0.5625,0.66375,0.41375,0.08625,0.66375,,0.41375,0.08625,0.41375,0.08625,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
"marges","marges;q0.500;c0.500;t0.8100","0","NaN","16","PBias9",0.1,0,0,0,1,0.9,0.9,0.14175,0,0,0.75,0.35,0.0525556,0.22925,0.14175,0.087181,0.27475,0.12925,0.47925,0.0369056,0.18225,0.10825,0.39175,0.5875,0.7835,0.7835,0.5875,0.72925,0.47925,0.02075,0.72925,,0.47925,0.02075,0.47925,0.02075,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.81
