"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","All",1,0.39715,0,0.284735,0.318115,0.120285,0.16,-0.01,0.39715,0,0.672045,-0.000235,0.0262738,0.162092,0.0387587,0.188524,0.397018,0.407632,0.386404,0.0503611,0.0901713,0.1397,0.139557,0.171313,0.499858,0.48,0.21,0.2,-0.05,0.55,0.171241,0.117592,0.0917126,0.74923,1000.05,1000.71,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias1",0.1,0.971502,0,0.0256483,0.00285,0.00284982,0.1,-0.025,0.971502,0,0.05,-0.000235,0.110213,0.331983,0.00135032,0.110882,0.332561,0.333274,0.331849,0.000671429,0.00277522,0.00348768,0.00206277,0.00206277,0.498575,0.45,0,-0.025,-0.275,0.775,0.00135032,0.0804251,0.00063786,0.997937,1000,1000.99,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias2",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.111111,0.333333,0,0.111111,0.333333,0.333333,0.333333,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,1000,1000.99,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias3",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.111111,0.333333,0,0.111111,0.333333,0.333333,0.333333,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,1000,1000.99,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias4",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.111111,0.333333,0,0.111111,0.333333,0.333333,0.333333,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,1000,1000.99,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias5",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.05,-0.000235,0.0817678,0.285951,0.0526174,0.103083,0.306234,0.331234,0.281234,0.0587953,0.132617,0.157617,0.107617,0.0723826,0.45,0.45,0.1,0.075,-0.175,0.675,0.0473826,0.0804251,0.0223826,0.927617,1000,1000.94,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias6",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.05,-0.000235,0.0817678,0.285951,0.152617,0.103083,0.306234,0.331234,0.281234,0.148795,0.222617,0.247617,0.197617,0.0723826,0.45,0.45,0.2,0.175,-0.075,0.575,0.0473826,0.0804251,0.0223826,0.927617,1000,1000.94,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias7",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.05,-0.000235,0.0817678,0.285951,0.252617,0.103083,0.306234,0.331234,0.281234,0.238795,0.312617,0.337617,0.287617,0.0723826,0.45,0.45,0.3,0.275,0.025,0.475,0.0473826,0.0804251,0.0223826,0.927617,1000,1000.94,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias8",0.1,0,0,0.0608502,0.93915,0.1,0.1,-0.025,0,0,0.95,-0.000235,0.0014918,0.0386242,0.0280425,0.263457,0.488624,0.553837,0.423412,0.00640213,0.0280425,0.26283,0.21283,0.396957,0.45,0.45,0.4,0.375,0.125,0.375,0.371957,0.95,0.13717,0.393255,1000.01,1000.37,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias9",0.1,0,0,0.0608502,0.93915,0.1,0.1,-0.025,0,0,0.95,-0.000235,0.0192167,0.138624,0.0280425,0.29679,0.521957,0.53717,0.506745,0.00640213,0.0280425,0.26283,0.21283,0.496957,0.45,0.45,0.5,0.475,0.225,0.275,0.471957,0.95,0.23717,0.293255,1000.14,1000.24,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
"wtaesraq","wtaesraq;q0.333;c0.500;t0.5500","8.527E-13","3.069E-07","62","PBias10",0.1,0,0,0,1,0.7,0.7,0.125,0,0,2,-0.000235,0.153403,0.391667,0.125,0.571528,0.708333,0.658333,0.758333,0.04375,0.175,0.125,0.375,0.6,0.75,0.75,0.6,0.725,0.475,0.025,0.725,,0.475,0.025,1000.36,999.737,-0.05,-0.05,-0.5,0.333333,0.529167,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.725,0.95,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.55
