"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","All",1,0,0,0.38,0.62,0.35,0.4,-0.025,0,0,0.4,0.3,0.0155106,0.124542,0.042125,0.032839,0.147875,0.143292,0.167958,0.00336649,0.0437917,0.0825417,0.0387917,0.313083,0.325,0.3,0.333333,0.308333,0.245833,0.629167,0.291208,0.336842,0.252458,0.670042,0.252458,0.670042,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias1",0.1,0,0,1,0,0,0.4,-0.025,0,0,0.15,0.3,0.0034028,0.0583333,0.0708333,0.007028,0.0683333,0.0683333,0.0683333,0.00900694,0.0791667,0.0791667,0.0791667,0.225,0.5,0.3,0.295833,0.270833,0.208333,0.666667,0.225,0.225,0.225,0.775,0.225,0.775,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.425,0.05,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias2",0.1,0,0,0.7,0.3,0.3,0.4,-0.025,0,0,0.25,0.3,0.0059418,0.0770833,0.0604167,0.01688,0.119583,0.138333,0.1075,0.0051441,0.0620833,0.0808333,0.0433333,0.2625,0.35,0.3,0.304167,0.279167,0.216667,0.658333,0.24375,0.307143,0.225,0.7375,0.225,0.7375,-0.05,-0.05,-0.5,0.166667,0.304167,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.441667,0.15,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias3",0.1,0,0,0.5,0.5,0.4,0.4,-0.025,0,0,0.35,0.3,0.0105063,0.1025,0.0433333,0.026181,0.14,0.154583,0.142083,0.00302083,0.0466667,0.0779167,0.0279167,0.294167,0.3,0.3,0.3125,0.2875,0.225,0.65,0.269167,0.38,0.237917,0.699583,0.237917,0.699583,-0.05,-0.05,-0.5,0.166667,0.3125,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.458333,0.25,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias4",0.1,0,0,0.5,0.5,0.4,0.4,-0.025,0,0,0.35,0.3,0.0113778,0.106667,0.0475,0.026146,0.139167,0.152083,0.144583,0.00336111,0.0491667,0.0804167,0.0304167,0.298333,0.3,0.3,0.320833,0.295833,0.233333,0.641667,0.273333,0.38,0.242083,0.695417,0.242083,0.695417,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.475,0.35,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias5",0.1,0,0,0.5,0.5,0.4,0.4,-0.025,0,0,0.35,0.3,0.012284,0.110833,0.0516667,0.026181,0.138333,0.149583,0.147083,0.00377083,0.0516667,0.0829167,0.0329167,0.3025,0.3,0.3,0.329167,0.304167,0.241667,0.633333,0.2775,0.38,0.24625,0.69125,0.24625,0.69125,-0.05,-0.05,-0.5,0.166667,0.329167,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.491667,0.45,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias6",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.45,0.3,0.0184507,0.135833,0.035,0.036431,0.159167,0.155417,0.182917,0.00224306,0.0366667,0.0804167,0.0304167,0.3275,0.3,0.3,0.3375,0.3125,0.25,0.625,0.3025,0.45,0.25875,0.65375,0.25875,0.65375,-0.05,-0.05,-0.5,0.166667,0.3375,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.508333,0.55,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias7",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.45,0.3,0.0200694,0.141667,0.0375,0.037326,0.161667,0.154583,0.187083,0.00243056,0.0375,0.08125,0.03125,0.333333,0.3,0.3,0.345833,0.320833,0.258333,0.616667,0.308333,0.45,0.264583,0.647917,0.264583,0.647917,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.525,0.65,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias8",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.55,0.3,0.0264063,0.1625,0.025,0.047917,0.179167,0.15,0.225,0.0015625,0.025,0.0875,0.0375,0.354167,0.3,0.3,0.354167,0.329167,0.266667,0.608333,0.329167,,0.266667,0.608333,0.266667,0.608333,-0.05,-0.05,-0.5,0.166667,0.354167,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.541667,0.75,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
"dms","dms;q0.167;c0.125;t0.5400","0.003167","1","0","PBias9",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.55,0.3,0.029184,0.170833,0.025,0.050694,0.184167,0.153333,0.233333,0.0015625,0.025,0.0875,0.0375,0.3625,0.3,0.3,0.3625,0.3375,0.275,0.6,0.3375,,0.275,0.6,0.275,0.6,-0.05,-0.05,-0.5,0.166667,0.3625,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.558333,0.85,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.54
