"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","All",1,0,0,0.92,0.08,0.04,0.1,-0.0125,0,0,0.25,0.4,0.0001521,0.0123333,0.0956667,0.006786,0.069,0.075,0.0691667,0.0146778,0.098,0.108,0.098,0.326,0.48,0.45,0.416667,0.404167,0.279167,0.470833,0.321,0.323913,0.311,0.669,0.311,0.669,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias1",0.1,0,0,1,0,0,0.1,-0.0125,0,0,0.15,0.4,0.0034028,0.0583333,0.0666667,0.005528,0.0583333,0.0583333,0.0583333,0.00923611,0.0733333,0.0733333,0.0733333,0.275,0.5,0.45,0.341667,0.329167,0.204167,0.545833,0.275,0.275,0.275,0.725,0.275,0.725,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias2",0.1,0,0,1,0,0,0.1,-0.0125,0,0,0.15,0.4,0.0034028,0.0583333,0.0833333,0.005528,0.0583333,0.0583333,0.0583333,0.0117361,0.085,0.085,0.085,0.275,0.5,0.45,0.358333,0.345833,0.220833,0.529167,0.275,0.275,0.275,0.725,0.275,0.725,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias3",0.1,0,0,1,0,0,0.1,-0.0125,0,0,0.15,0.4,0.0034028,0.0583333,0.1,0.005528,0.0583333,0.0583333,0.0583333,0.0147917,0.1,0.1,0.1,0.275,0.5,0.45,0.375,0.3625,0.2375,0.5125,0.275,0.275,0.275,0.725,0.275,0.725,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias4",0.1,0,0,1,0,0,0.1,-0.0125,0,0,0.15,0.4,0.0034028,0.0583333,0.116667,0.005528,0.0583333,0.0583333,0.0583333,0.0184028,0.116667,0.116667,0.116667,0.275,0.5,0.45,0.391667,0.379167,0.254167,0.495833,0.275,0.275,0.275,0.725,0.275,0.725,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias5",0.1,0,0,1,0,0,0.1,-0.0125,0,0,0.15,0.4,0.0034028,0.0583333,0.133333,0.005528,0.0583333,0.0583333,0.0583333,0.0225694,0.133333,0.133333,0.133333,0.275,0.5,0.45,0.408333,0.395833,0.270833,0.479167,0.275,0.275,0.275,0.725,0.275,0.725,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias6",0.1,0,0,1,0,0,0.1,-0.0125,0,0,0.15,0.4,0.0034028,0.0583333,0.15,0.005528,0.0583333,0.0583333,0.0583333,0.0272917,0.15,0.15,0.15,0.275,0.5,0.45,0.425,0.4125,0.2875,0.4625,0.275,0.275,0.275,0.725,0.275,0.725,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias7",0.1,0,0,0.9,0.1,0.1,0.1,-0.0125,0,0,0.35,0.4,0.0011111,0.0333333,0.075,0.005944,0.0666667,0.0791667,0.0541667,0.010625,0.0816667,0.0941667,0.0691667,0.379167,0.45,0.45,0.441667,0.429167,0.304167,0.445833,0.366667,0.388889,0.354167,0.620833,0.354167,0.620833,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias8",0.1,0,0,0.9,0.1,0.1,0.1,-0.0125,0,0,0.35,0.4,0.001225,0.035,0.09,0.005417,0.065,0.0775,0.0525,0.0129583,0.0916667,0.104167,0.0791667,0.380833,0.45,0.45,0.458333,0.445833,0.320833,0.429167,0.368333,0.388889,0.355833,0.619167,0.355833,0.619167,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias9",0.1,0,0,0.7,0.3,0.1,0.1,-0.0125,0,0,0.45,0.4,0.0058778,0.0766667,0.065,0.011708,0.103333,0.124167,0.115833,0.00861111,0.07,0.1075,0.0825,0.4225,0.45,0.45,0.475,0.4625,0.3375,0.4125,0.41,0.45,0.3725,0.5525,0.3725,0.5525,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","PBias10",0.1,0,0,0.7,0.3,0.1,0.1,-0.0125,0,0,0.45,0.4,0.0066694,0.0816667,0.0766667,0.011625,0.105,0.119167,0.119167,0.0105556,0.0783333,0.115833,0.0908333,0.4275,0.45,0.45,0.491667,0.479167,0.354167,0.395833,0.415,0.45,0.3775,0.5475,0.3775,0.5475,-0.05,-0.05,-0.5,0.333333,0.491667,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.65,0.95,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias1",0.1,0,0,0.6,0.4,0.4,1,-0.125,0,0,0.25,0.15,0.0277778,0.166667,0.1,0.028333,0.166667,0.216667,0.118333,0.0109028,0.1,0.15,0.05,0.216667,0.3,0,0.266667,0.141667,0.0166667,0.733333,0.166667,0.15,0.116667,0.783333,0.116667,0.783333,-0.05,-0.05,-0.5,0.333333,0.416667,0.266667,0.333333,0.333333,0.5,0.05,0.5,0.2,0.5,0.05,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias2",0.1,0,0,0.8,0.2,0,0,0,0,0,0.25,0.35,0.0016,0.04,0.00666667,0.004458,0.06,0.0716667,0.085,0.000722222,0.02,0.045,0.045,0.293333,0.5,0.5,0.3,0.3,0.175,0.575,0.293333,0.275,0.268333,0.681667,0.268333,0.681667,-0.05,-0.05,-0.5,0.333333,0.416667,0.3,0.333333,0.333333,0.5,0.15,0.5,0.266667,0.5,0.15,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias3",0.1,0,0,0.8,0.2,0,0,0,0,0,0.25,0.35,0.0011111,0.0333333,0.0333333,0.005125,0.0666667,0.065,0.0916667,0.00205556,0.0333333,0.0583333,0.0583333,0.3,0.5,0.5,0.333333,0.333333,0.208333,0.541667,0.3,0.275,0.275,0.675,0.275,0.675,-0.05,-0.05,-0.5,0.333333,0.416667,0.333333,0.333333,0.333333,0.5,0.25,0.5,0.333333,0.5,0.25,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias4",0.1,0,0,1,0,0,0,0,0,0,0.25,0.45,0.0002778,0.0166667,0.0166667,0.004278,0.0566667,0.0566667,0.0566667,0.00123611,0.0266667,0.0266667,0.0266667,0.35,0.5,0.5,0.366667,0.366667,0.241667,0.508333,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.333333,0.416667,0.366667,0.333333,0.333333,0.5,0.35,0.5,0.4,0.5,0.35,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias5",0.1,0,0,1,0,0,0,0,0,0,0.25,0.45,0.0002778,0.0166667,0.05,0.004278,0.0566667,0.0566667,0.0566667,0.00345833,0.05,0.05,0.05,0.35,0.5,0.5,0.4,0.4,0.275,0.475,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.333333,0.416667,0.4,0.333333,0.333333,0.5,0.45,0.5,0.466667,0.5,0.45,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias6",0.1,0,0,1,0,0,0,0,0,0,0.25,0.45,0.0002778,0.0166667,0.0833333,0.004278,0.0566667,0.0566667,0.0566667,0.00790278,0.0833333,0.0833333,0.0833333,0.35,0.5,0.5,0.433333,0.433333,0.308333,0.441667,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.333333,0.416667,0.433333,0.333333,0.333333,0.5,0.55,0.5,0.533333,0.5,0.55,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias7",0.1,0,0,1,0,0,0,0,0,0,0.25,0.45,0.0002778,0.0166667,0.116667,0.004278,0.0566667,0.0566667,0.0566667,0.0145694,0.116667,0.116667,0.116667,0.35,0.5,0.5,0.466667,0.466667,0.341667,0.408333,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.333333,0.416667,0.466667,0.333333,0.333333,0.5,0.65,0.5,0.6,0.5,0.65,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
"dms","dms;q0.333;c0.250;t0.3800","0.0315","1","0","DBias8",0.1,0,0,1,0,0,0,0,0,0,0.25,0.45,0.0002778,0.0166667,0.15,0.004278,0.0566667,0.0566667,0.0566667,0.0234583,0.15,0.15,0.15,0.35,0.5,0.5,0.5,0.5,0.375,0.375,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.333333,0.416667,0.5,0.333333,0.333333,0.5,0.75,0.5,0.666667,0.5,0.75,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.38
