"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","All",1,0,0,0.9,0.1,0.08,0.3,-0.0375,0,0,0.23,0.36,0.0018204,0.0426667,0.126,0.008957,0.0786667,0.0871667,0.0753333,0.0195458,0.126,0.1385,0.1185,0.300667,0.46,0.35,0.416667,0.379167,0.254167,0.495833,0.290667,0.293333,0.278167,0.696833,0.278167,0.696833,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias1",0.1,0,0,1,0,0,0.3,-0.0375,0,0,0.15,0.36,0.0061361,0.0783333,0.0866667,0.009361,0.0783333,0.0783333,0.0783333,0.0104028,0.0866667,0.0866667,0.0866667,0.255,0.5,0.35,0.341667,0.304167,0.179167,0.570833,0.255,0.255,0.255,0.745,0.255,0.745,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias2",0.1,0,0,1,0,0,0.3,-0.0375,0,0,0.15,0.36,0.0061361,0.0783333,0.103333,0.009361,0.0783333,0.0783333,0.0783333,0.0135694,0.103333,0.103333,0.103333,0.255,0.5,0.35,0.358333,0.320833,0.195833,0.554167,0.255,0.255,0.255,0.745,0.255,0.745,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias3",0.1,0,0,1,0,0,0.3,-0.0375,0,0,0.15,0.36,0.0061361,0.0783333,0.12,0.009361,0.0783333,0.0783333,0.0783333,0.0172917,0.12,0.12,0.12,0.255,0.5,0.35,0.375,0.3375,0.2125,0.5375,0.255,0.255,0.255,0.745,0.255,0.745,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias4",0.1,0,0,1,0,0,0.3,-0.0375,0,0,0.15,0.36,0.0061361,0.0783333,0.136667,0.009361,0.0783333,0.0783333,0.0783333,0.0215694,0.136667,0.136667,0.136667,0.255,0.5,0.35,0.391667,0.354167,0.229167,0.520833,0.255,0.255,0.255,0.745,0.255,0.745,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias5",0.1,0,0,1,0,0,0.3,-0.0375,0,0,0.15,0.36,0.0061361,0.0783333,0.153333,0.009361,0.0783333,0.0783333,0.0783333,0.0264028,0.153333,0.153333,0.153333,0.255,0.5,0.35,0.408333,0.370833,0.245833,0.504167,0.255,0.255,0.255,0.745,0.255,0.745,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias6",0.1,0,0,1,0,0,0.3,-0.0375,0,0,0.15,0.36,0.0061361,0.0783333,0.17,0.009361,0.0783333,0.0783333,0.0783333,0.0317917,0.17,0.17,0.17,0.255,0.5,0.35,0.425,0.3875,0.2625,0.4875,0.255,0.255,0.255,0.745,0.255,0.745,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias7",0.1,0,0,0.9,0.1,0.1,0.3,-0.0375,0,0,0.25,0.36,0.0010028,0.0316667,0.14,0.005028,0.0516667,0.0641667,0.0391667,0.0222917,0.14,0.1525,0.1275,0.314167,0.45,0.35,0.441667,0.404167,0.279167,0.470833,0.301667,0.316667,0.289167,0.685833,0.289167,0.685833,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias8",0.1,0,0,0.9,0.1,0.1,0.3,-0.0375,0,0,0.25,0.36,0.0009,0.03,0.155,0.0045,0.05,0.0625,0.0375,0.0267917,0.155,0.1675,0.1425,0.315833,0.45,0.35,0.458333,0.420833,0.295833,0.454167,0.303333,0.316667,0.290833,0.684167,0.290833,0.684167,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
"dms","dms;q0.333;c0.250;t0.5600","0.027","1","0","PBias9",0.1,0,0,0.6,0.4,0.3,0.3,-0.0375,0,0,0.45,0.36,0.0024174,0.0491667,0.0925,0.012229,0.109167,0.140833,0.100833,0.0116736,0.0925,0.1425,0.0675,0.42,0.35,0.35,0.475,0.4375,0.3125,0.4375,0.3825,0.45,0.3325,0.5675,0.3325,0.5675,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.56
