"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","All",1,0,0,0.8,0.2,0.18,0.88,-0.165,0,0,0.95,0.87,0.0016,0.04,0.206667,0.039377,0.146833,0.196667,0.1435,0.0665347,0.241667,0.236667,0.256667,0.863333,0.52,0.17,0.666667,0.501667,0.251667,0.248333,0.873333,0.95,0.823333,0.0766667,0.823333,0.0766667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias1",0.1,0,0,0.8,0.2,0.2,0.9,-0.225,0,0,0.95,0.87,0.0009766,0.03125,0.191667,0.088564,0.217917,0.267917,0.167917,0.0914097,0.291667,0.341667,0.241667,0.852083,0.4,0.05,0.610417,0.385417,0.135417,0.364583,0.802083,0.95,0.752083,0.147917,0.752083,0.147917,-0.05,-0.05,-0.5,0.833333,0.610417,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.3875,0.05,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias2",0.1,0,0,0.8,0.2,0.2,0.9,-0.225,0,0,0.95,0.87,0.0008266,0.02875,0.181667,0.085481,0.215417,0.265417,0.165417,0.0854931,0.281667,0.331667,0.231667,0.854583,0.4,0.05,0.622917,0.397917,0.147917,0.352083,0.804583,0.95,0.754583,0.145417,0.754583,0.145417,-0.05,-0.05,-0.5,0.833333,0.622917,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.4125,0.15,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias3",0.1,0,0,0.8,0.2,0.1,0.8,-0.2,0,0,0.95,0.87,1.5625E-6,0.00125,0.196667,0.059752,0.187917,0.237917,0.137917,0.0735764,0.246667,0.296667,0.246667,0.857083,0.45,0.1,0.635417,0.435417,0.185417,0.314583,0.832083,0.95,0.782083,0.117917,0.782083,0.117917,-0.05,-0.05,-0.5,0.833333,0.635417,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.4375,0.25,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias4",0.1,0,0,0.8,0.2,0.1,0.8,-0.2,0,0,0.95,0.87,1.5625E-6,0.00125,0.186667,0.057418,0.185417,0.235417,0.135417,0.0681597,0.236667,0.286667,0.236667,0.859583,0.45,0.1,0.647917,0.447917,0.197917,0.302083,0.834583,0.95,0.784583,0.115417,0.784583,0.115417,-0.05,-0.05,-0.5,0.833333,0.647917,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.4625,0.35,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias5",0.1,0,0,0.8,0.2,0.2,0.9,-0.175,0,0,0.95,0.87,0.0008266,0.02875,0.201667,0.046189,0.157917,0.207917,0.147083,0.0692431,0.251667,0.251667,0.251667,0.862083,0.5,0.15,0.660417,0.485417,0.235417,0.264583,0.862083,0.95,0.812083,0.0879167,0.812083,0.0879167,-0.05,-0.05,-0.5,0.833333,0.660417,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.4875,0.45,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias6",0.1,0,0,0.8,0.2,0.2,0.9,-0.125,0,0,0.95,0.87,0.0066016,0.08125,0.241667,0.011689,0.105417,0.155417,0.13125,0.0643264,0.241667,0.191667,0.291667,0.864583,0.6,0.25,0.672917,0.547917,0.297917,0.202083,0.914583,0.95,0.864583,0.0354167,0.864583,0.0354167,-0.05,-0.05,-0.5,0.833333,0.672917,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.5125,0.55,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias7",0.1,0,0,0.8,0.2,0.2,0.9,-0.125,0,0,0.95,0.87,0.0070141,0.08375,0.231667,0.011418,0.102917,0.152917,0.13375,0.0596597,0.231667,0.181667,0.281667,0.867083,0.6,0.25,0.685417,0.560417,0.310417,0.189583,0.917083,0.95,0.867083,0.0329167,0.867083,0.0329167,-0.05,-0.05,-0.5,0.833333,0.685417,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.5375,0.65,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias8",0.1,0,0,0.8,0.2,0.2,0.9,-0.125,0,0,0.95,0.87,0.0074391,0.08625,0.221667,0.01121,0.100417,0.150417,0.13625,0.0552431,0.221667,0.171667,0.271667,0.869583,0.6,0.25,0.697917,0.572917,0.322917,0.177083,0.919583,0.95,0.869583,0.0304167,0.869583,0.0304167,-0.05,-0.05,-0.5,0.833333,0.697917,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.5625,0.75,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias9",0.1,0,0,0.8,0.2,0.2,0.9,-0.125,0,0,0.95,0.87,0.0078766,0.08875,0.211667,0.011064,0.0979167,0.147917,0.13875,0.0510764,0.211667,0.161667,0.261667,0.872083,0.6,0.25,0.710417,0.585417,0.335417,0.164583,0.922083,0.95,0.872083,0.0279167,0.872083,0.0279167,-0.05,-0.05,-0.5,0.833333,0.710417,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.5875,0.85,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","PBias10",0.1,0,0,0.8,0.2,0.2,0.9,-0.125,0,0,0.95,0.87,0.0083266,0.09125,0.201667,0.010981,0.0970833,0.145417,0.14125,0.0471597,0.201667,0.151667,0.251667,0.874583,0.6,0.25,0.722917,0.597917,0.347917,0.152083,0.924583,0.95,0.874583,0.0254167,0.874583,0.0254167,-0.05,-0.05,-0.5,0.833333,0.722917,0.666667,0.833333,0.833333,0.95,0.5,0.5,0.6125,0.95,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias1",0.1,0,0,0,1,1,1,-1.0408299999999999E-17,0,0,0.95,0.45,0.112504,0.335417,1.04083E-17,0.191918,0.335417,0.585417,0.28125,0.0625,0.25,0.25,0.25,0.497917,0.5,0.5,0.497917,0.497917,0.247917,0.252083,0.497917,,0.247917,0.252083,0.247917,0.252083,-0.05,-0.05,-0.5,0.833333,0.666667,0.497917,0.833333,0.833333,0.5,0.05,0.5,0.1625,0.5,0.05,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias2",0.1,0,0,0,1,0.8,0.8,0.1,0,0,0.95,0.65,0.039171,0.197917,0.1,0.09296,0.199583,0.447917,0.220417,0.05,0.2,0.15,0.35,0.535417,0.7,0.7,0.535417,0.635417,0.385417,0.114583,0.635417,,0.385417,0.114583,0.385417,0.114583,-0.05,-0.05,-0.5,0.833333,0.666667,0.535417,0.833333,0.833333,0.5,0.15,0.5,0.2375,0.5,0.15,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias3",0.1,0,0,1,0,0,1,-0.25,0,0,0.95,0.95,0.0136111,0.116667,0.377083,0.013611,0.116667,0.116667,0.116667,0.143481,0.377083,0.377083,0.377083,0.95,0.5,0,0.572917,0.322917,0.0729167,0.427083,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.572917,0.833333,0.833333,0.5,0.25,0.5,0.3125,0.5,0.25,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias4",0.1,0,0,1,0,0,1,-0.25,0,0,0.95,0.95,0.0136111,0.116667,0.339583,0.013611,0.116667,0.116667,0.116667,0.116606,0.339583,0.339583,0.339583,0.95,0.5,0,0.610417,0.360417,0.110417,0.389583,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.610417,0.833333,0.833333,0.5,0.35,0.5,0.3875,0.5,0.35,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias5",0.1,0,0,1,0,0,1,-0.25,0,0,0.95,0.95,0.0136111,0.116667,0.302083,0.013611,0.116667,0.116667,0.116667,0.0925434,0.302083,0.302083,0.302083,0.95,0.5,0,0.647917,0.397917,0.147917,0.352083,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.647917,0.833333,0.833333,0.5,0.45,0.5,0.4625,0.5,0.45,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias6",0.1,0,0,1,0,0,1,-0.25,0,0,0.95,0.95,0.0136111,0.116667,0.264583,0.013611,0.116667,0.116667,0.116667,0.0712934,0.264583,0.264583,0.264583,0.95,0.5,0,0.685417,0.435417,0.185417,0.314583,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.685417,0.833333,0.833333,0.5,0.55,0.5,0.5375,0.5,0.55,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias7",0.1,0,0,1,0,0,1,-0.25,0,0,0.95,0.95,0.0136111,0.116667,0.227083,0.013611,0.116667,0.116667,0.116667,0.0528559,0.227083,0.227083,0.227083,0.95,0.5,0,0.722917,0.472917,0.222917,0.277083,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.722917,0.833333,0.833333,0.5,0.65,0.5,0.6125,0.5,0.65,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias8",0.1,0,0,1,0,0,1,-0.25,0,0,0.95,0.95,0.0136111,0.116667,0.189583,0.013611,0.116667,0.116667,0.116667,0.0372309,0.189583,0.189583,0.189583,0.95,0.5,0,0.760417,0.510417,0.260417,0.239583,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.760417,0.833333,0.833333,0.5,0.75,0.5,0.6875,0.5,0.75,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias9",0.1,0,0,1,0,0,1,-0.25,0,0,0.95,0.95,0.0136111,0.116667,0.152083,0.013611,0.116667,0.116667,0.116667,0.0244184,0.152083,0.152083,0.152083,0.95,0.5,0,0.797917,0.547917,0.297917,0.202083,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.797917,0.833333,0.833333,0.5,0.85,0.5,0.7625,0.5,0.85,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","DBias10",0.1,0,0,1,0,0,0,0,0,0,0.95,0.95,0.0136111,0.116667,0.114583,0.013611,0.116667,0.116667,0.116667,0.0144184,0.114583,0.114583,0.114583,0.95,0.5,0.5,0.835417,0.835417,0.585417,-0.0854167,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.835417,0.833333,0.833333,0.5,0.95,0.5,0.8375,0.5,0.95,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.5,1,0,0.9
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25q","pinfo25q;q0.833;c0.500;t0.9000","-8.882000000000001E-16","1","36","POffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
