"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","All",1,0,0,0.4,0.6,0.33,0.45,-0.0046875,0,0,0.446254,0.05,0.0108724,0.104271,0.0190625,0.1791,0.393646,0.399271,0.388021,0.00132227,0.0303125,0.0396875,0.0378125,0.23,0.485,0.425,0.21,0.205312,0.174062,0.763438,0.229062,0.05,0.210312,0.752188,0.210312,0.752188,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias1",0.1,0,0,1,0,0,0.3,-0.009375,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.35,0,-0.009375,-0.040625,0.978125,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias2",0.1,0,0,1,0,0,0.3,-0.009375,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.35,0,-0.009375,-0.040625,0.978125,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias3",0.1,0,0,1,0,0,0.3,-0.009375,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.35,0,-0.009375,-0.040625,0.978125,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias4",0.1,0,0,1,0,0,0.3,-0.009375,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.35,0,-0.009375,-0.040625,0.978125,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias5",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.519721,0.05,0.0589073,0.242708,0.009375,0.150987,0.376042,0.401042,0.351042,0.000292969,0.009375,0.040625,0.021875,0.1,0.35,0.35,0.1,0.090625,0.059375,0.878125,0.090625,,0.059375,0.878125,0.059375,0.878125,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias6",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.65,0.05,0.0203657,0.142708,0.009375,0.184321,0.409375,0.428125,0.390625,0.000292969,0.009375,0.040625,0.021875,0.2,0.35,0.35,0.2,0.190625,0.159375,0.778125,0.190625,,0.159375,0.778125,0.159375,0.778125,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias7",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.652339,0.05,0.001824,0.0427083,0.009375,0.217654,0.442708,0.455208,0.430208,0.000292969,0.009375,0.040625,0.021875,0.3,0.35,0.35,0.3,0.290625,0.259375,0.678125,0.290625,,0.259375,0.678125,0.259375,0.678125,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias8",0.1,0,0,0,1,0.7,0.7,0.003125,0,0,0.75,0.05,0.0048709,0.0697917,0.003125,0.268045,0.488542,0.494792,0.482292,0.000683594,0.021875,0.028125,0.034375,0.4,0.55,0.55,0.4,0.403125,0.371875,0.565625,0.403125,,0.371875,0.565625,0.371875,0.565625,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias9",0.1,0,0,0,1,0.8,0.8,0.00625,0,0,0.840477,0.05,0.0299002,0.172917,0.00625,0.305642,0.525,0.525,0.525,0.00078125,0.025,0.025,0.0375,0.5,0.6,0.6,0.5,0.50625,0.475,0.4625,0.50625,,0.475,0.4625,0.475,0.4625,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","PBias10",0.1,0,0,0,1,0.9,0.9,0.009375,0,0,0.85,0.05,0.076199,0.276042,0.009375,0.34324,0.561458,0.555208,0.567708,0.000878906,0.028125,0.021875,0.040625,0.6,0.65,0.65,0.6,0.609375,0.578125,0.359375,0.609375,,0.578125,0.359375,0.578125,0.359375,-0.05,-0.05,-0.5,0.333333,0.529167,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.725,0.95,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","DBias1",0.1,0,0,0.4,0.6,0.6,1,-0.03125,0,0,0.446254,0.05,0.110279,0.332083,0.00125,0.111864,0.332083,0.350833,0.313333,0.00158594,0.03875,0.0575,0.02,0.02,0.2,0,0,-0.03125,-0.0625,1,0.00125,0.05,-0.0175,0.98,-0.0175,0.98,-0.05,-0.05,-0.5,0.333333,0.416667,0.304167,0.333333,0.333333,0.5,0.05,0.5,0.275,0.5,0.05,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","DBias2",0.1,0,0,0.4,0.6,0.6,1,-0.03125,0,0,0.446254,0.05,0.110279,0.332083,0.00125,0.111864,0.332083,0.350833,0.313333,0.00158594,0.03875,0.0575,0.02,0.02,0.2,0,0,-0.03125,-0.0625,1,0.00125,0.05,-0.0175,0.98,-0.0175,0.98,-0.05,-0.05,-0.5,0.333333,0.416667,0.329167,0.333333,0.333333,0.5,0.15,0.5,0.325,0.5,0.15,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","DBias3",0.1,0,0,0.4,0.6,0.6,1,-0.03125,0,0,0.446254,0.05,0.110279,0.332083,0.00125,0.111864,0.332083,0.350833,0.313333,0.00158594,0.03875,0.0575,0.02,0.02,0.2,0,0,-0.03125,-0.0625,1,0.00125,0.05,-0.0175,0.98,-0.0175,0.98,-0.05,-0.05,-0.5,0.333333,0.416667,0.354167,0.333333,0.333333,0.5,0.25,0.5,0.375,0.5,0.25,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","DBias4",0.1,0,0,0.4,0.6,0,0,0,0,0,0.446254,0.05,0.0981778,0.313333,0.02,0.098778,0.313333,0.332083,0.294583,0.001,0.02,0.03875,0.03875,0.02,0.5,0.5,0,0,-0.03125,0.96875,0.02,0.05,0.00125,0.96125,0.00125,0.96125,-0.05,-0.05,-0.5,0.333333,0.416667,0.379167,0.333333,0.333333,0.5,0.35,0.5,0.425,0.5,0.35,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","DBias5",0.1,0,0,0.4,0.6,0.1,0.1,0.003125,0,0,0.446254,0.05,0.0441875,0.210208,0.023125,0.136375,0.349792,0.362292,0.337292,0.00109766,0.023125,0.035625,0.041875,0.12,0.55,0.55,0.1,0.103125,0.071875,0.865625,0.123125,0.05,0.104375,0.858125,0.104375,0.858125,-0.05,-0.05,-0.5,0.333333,0.416667,0.404167,0.333333,0.333333,0.5,0.45,0.5,0.475,0.5,0.45,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","DBias6",0.1,0,0,0.4,0.6,0.2,0.2,0.00625,0,0,0.446254,0.05,0.0114668,0.107083,0.02625,0.173973,0.38625,0.3925,0.38,0.00119531,0.02625,0.0325,0.045,0.22,0.6,0.6,0.2,0.20625,0.175,0.7625,0.22625,0.05,0.2075,0.755,0.2075,0.755,-0.05,-0.05,-0.5,0.333333,0.416667,0.429167,0.333333,0.333333,0.5,0.55,0.5,0.525,0.5,0.55,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
"wtaes","wtaes;q0.333;c0.063;t0.6400","-4.718E-16","-5.348E-10","22","DBias7",0.1,0,0,0.4,0.6,0.3,0.3,0.009375,0,0,0.446254,0.05,1.5668E-5,0.00395833,0.029375,0.211571,0.422708,0.422708,0.422708,0.00129297,0.029375,0.029375,0.048125,0.32,0.65,0.65,0.3,0.309375,0.278125,0.659375,0.329375,0.05,0.310625,0.651875,0.310625,0.651875,-0.05,-0.05,-0.5,0.333333,0.416667,0.454167,0.333333,0.333333,0.5,0.65,0.5,0.575,0.5,0.65,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.64
