"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","All",1,0,0,0.24,0.76,0.76,1,0.00275,0,0,0.71,0.48,0.0040939,0.0639833,0.01935,0.017841,0.0984167,0.12335,0.0869167,0.00161642,0.0339,0.05115,0.06985,0.593333,0.5748,0.522,0.583333,0.586083,0.523583,0.351417,0.602683,0.65,0.555183,0.349817,0.555183,0.349817,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias1",0.1,0,0,0.4,0.6,0.6,1,-0.0275,0,0,0.65,0.48,0.0291271,0.170667,0.0251667,0.046032,0.170667,0.208167,0.133167,0.00510653,0.0581667,0.0956667,0.0626667,0.5125,0.368,0.28,0.470833,0.443333,0.380833,0.494167,0.496,0.65,0.4585,0.4665,0.4585,0.4665,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias2",0.1,0,0,0.4,0.6,0.6,1,-0.022,0,0,0.65,0.48,0.02255,0.150167,0.0206667,0.036465,0.150167,0.187667,0.112667,0.00327319,0.0481667,0.0801667,0.0581667,0.5275,0.412,0.324,0.495833,0.473833,0.411333,0.463667,0.5165,0.65,0.479,0.446,0.479,0.446,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias3",0.1,0,0,0.4,0.6,0.6,1,-0.0165,0,0,0.65,0.48,0.0168134,0.129667,0.0161667,0.027923,0.129667,0.167167,0.0921667,0.00193986,0.0381667,0.0646667,0.0536667,0.5425,0.456,0.368,0.520833,0.504333,0.441833,0.433167,0.537,0.65,0.4995,0.4255,0.4995,0.4255,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias4",0.1,0,0,0.4,0.6,0.6,1,-0.011,0,0,0.65,0.48,0.0119174,0.109167,0.0116667,0.020407,0.109167,0.146667,0.0716667,0.00110653,0.0298333,0.0508333,0.0508333,0.5575,0.5,0.412,0.545833,0.534833,0.472333,0.402667,0.5575,0.65,0.52,0.405,0.52,0.405,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias5",0.1,0,0,0.4,0.6,0.6,1,-0.0055,0,0,0.65,0.48,0.0078618,0.0886667,0.00716667,0.013915,0.0886667,0.126167,0.0525,0.000773194,0.0265,0.042,0.053,0.5725,0.544,0.456,0.570833,0.565333,0.502833,0.372167,0.578,0.65,0.5405,0.3845,0.5405,0.3845,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias6",0.1,0,0,0.4,0.6,0.6,1,0,0,0,0.65,0.48,0.0046467,0.0681667,0.00266667,0.008448,0.0681667,0.105667,0.0383333,0.000939861,0.0281667,0.0381667,0.0601667,0.5875,0.588,0.5,0.595833,0.595833,0.533333,0.341667,0.5985,0.65,0.561,0.364,0.561,0.364,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias7",0.1,0,0,0,1,1,1,0.0275,0,0,0.75,0.48,0.0003361,0.0183333,0.0275,0.005492,0.0636667,0.0885,0.0701667,0.00075625,0.0275,0.035,0.09,0.620833,0.72,0.72,0.620833,0.648333,0.585833,0.289167,0.648333,,0.585833,0.289167,0.585833,0.289167,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias8",0.1,0,0,0,1,1,1,0.0275,0,0,0.75,0.48,4.4444E-5,0.00666667,0.0275,0.005201,0.0625,0.0748333,0.0815,0.00075625,0.0275,0.035,0.09,0.645833,0.72,0.72,0.645833,0.673333,0.610833,0.264167,0.673333,,0.610833,0.264167,0.610833,0.264167,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
"marges","marges;q0.667;c0.125;t0.4400","4.441000000000001E-16","1","6","PBias9",0.1,0,0,0,1,1,1,0.0275,0,0,0.85,0.48,0.0010028,0.0316667,0.0275,0.006159,0.0663333,0.0661667,0.0978333,0.00075625,0.0275,0.035,0.09,0.670833,0.72,0.72,0.670833,0.698333,0.635833,0.239167,0.698333,,0.635833,0.239167,0.635833,0.239167,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.44
