"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","All",1,0,0,0.36,0.64,0.64,0.9,0.025,0,0,0.75,0.45,8.4028E-5,0.00916667,0.0741667,0.037403,0.159167,0.161833,0.213333,0.0170694,0.123333,0.0658333,0.180833,0.6,0.73,0.6,0.583333,0.608333,0.483333,0.266667,0.6575,0.6,0.5775,0.2625,0.5775,0.2625,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias1",0.1,0,0,1,0,0,0.9,-0.1125,0,0,0.35,0.45,0.0711111,0.266667,0.0333333,0.081111,0.266667,0.266667,0.266667,0.00673611,0.0733333,0.0733333,0.0733333,0.4,0.5,0.05,0.433333,0.320833,0.195833,0.554167,0.4,0.4,0.4,0.6,0.4,0.6,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias2",0.1,0,0,1,0,0,0.9,-0.1125,0,0,0.35,0.45,0.0711111,0.266667,0.0666667,0.081111,0.266667,0.266667,0.266667,0.0100694,0.0933333,0.0933333,0.0933333,0.4,0.5,0.05,0.466667,0.354167,0.229167,0.520833,0.4,0.4,0.4,0.6,0.4,0.6,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias3",0.1,0,0,0.2,0.8,0.8,0.9,-0.0375,0,0,0.85,0.45,0.018225,0.135,0.0316667,0.062694,0.208333,0.308333,0.173333,0.0285694,0.156667,0.181667,0.131667,0.556667,0.4,0.35,0.5,0.4625,0.3375,0.4125,0.531667,0.85,0.431667,0.368333,0.431667,0.368333,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias4",0.1,0,0,0.2,0.8,0.8,0.9,0.0125,0,0,0.85,0.45,0.0034028,0.0583333,0.075,0.037139,0.141667,0.231667,0.156667,0.0250139,0.15,0.125,0.175,0.583333,0.6,0.55,0.533333,0.545833,0.420833,0.329167,0.608333,0.85,0.508333,0.291667,0.508333,0.291667,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias5",0.1,0,0,0.2,0.8,0.8,0.9,0.0625,0,0,0.85,0.45,0.0003361,0.0183333,0.118333,0.016694,0.0883333,0.155,0.153333,0.0219028,0.143333,0.0683333,0.218333,0.61,0.8,0.75,0.566667,0.629167,0.504167,0.245833,0.685,0.85,0.585,0.215,0.585,0.215,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias6",0.1,0,0,0.2,0.8,0.8,0.9,0.0875,0,0,0.85,0.45,0.0049,0.07,0.136667,0.009278,0.0733333,0.103333,0.17,0.0192361,0.136667,0.0366667,0.236667,0.636667,0.9,0.85,0.6,0.6875,0.5625,0.1875,0.736667,0.85,0.636667,0.163333,0.636667,0.163333,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias7",0.1,0,0,0.2,0.8,0.8,0.9,0.0875,0,0,0.85,0.45,0.0093444,0.0966667,0.13,0.012389,0.0966667,0.0783333,0.196667,0.0170139,0.13,0.03,0.23,0.663333,0.9,0.85,0.633333,0.720833,0.595833,0.154167,0.763333,0.85,0.663333,0.136667,0.663333,0.136667,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias8",0.1,0,0,0.2,0.8,0.8,0.9,0.0875,0,0,0.85,0.45,0.0152111,0.123333,0.123333,0.017278,0.123333,0.065,0.223333,0.0152361,0.123333,0.0233333,0.223333,0.69,0.9,0.85,0.666667,0.754167,0.629167,0.120833,0.79,0.85,0.69,0.11,0.69,0.11,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias9",0.1,0,0,0.2,0.8,0.8,0.9,0.0875,0,0,0.85,0.45,0.0225,0.15,0.116667,0.023944,0.15,0.065,0.25,0.0139028,0.116667,0.0166667,0.216667,0.716667,0.9,0.85,0.7,0.7875,0.6625,0.0875,0.816667,0.85,0.716667,0.0833333,0.716667,0.0833333,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","PBias10",0.1,0,0,0.2,0.8,0.8,0.9,0.0875,0,0,0.85,0.45,0.0312111,0.176667,0.11,0.032389,0.176667,0.0783333,0.276667,0.0130139,0.11,0.01,0.21,0.743333,0.9,0.85,0.733333,0.820833,0.695833,0.0541667,0.843333,0.85,0.743333,0.0566667,0.743333,0.0566667,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias1",0.1,0,0,0.2,0.8,0.8,1,-5.2041700000000004E-18,0,0,0.75,0.35,0.0191361,0.138333,0.02,0.055972,0.191667,0.238333,0.213333,0.0126806,0.105,0.08,0.13,0.503333,0.6,0.5,0.508333,0.508333,0.383333,0.366667,0.528333,0.35,0.428333,0.371667,0.428333,0.371667,-0.05,-0.05,-0.5,0.666667,0.583333,0.508333,0.666667,0.666667,0.5,0.05,0.5,0.35,0.5,0.05,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias2",0.1,0,0,0.2,0.8,0.8,1,0.025,0,0,0.75,0.35,0.01,0.1,0.0416667,0.045778,0.166667,0.201667,0.21,0.0129028,0.108333,0.0583333,0.158333,0.516667,0.7,0.6,0.525,0.55,0.425,0.325,0.566667,0.35,0.466667,0.333333,0.466667,0.333333,-0.05,-0.05,-0.5,0.666667,0.583333,0.525,0.666667,0.666667,0.5,0.15,0.5,0.383333,0.5,0.15,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias3",0.1,0,0,0.2,0.8,0.8,1,0.025,0,0,0.75,0.35,0.0075111,0.0866667,0.0383333,0.044778,0.17,0.191667,0.216667,0.0132361,0.111667,0.0616667,0.161667,0.53,0.7,0.6,0.541667,0.566667,0.441667,0.308333,0.58,0.35,0.48,0.32,0.48,0.32,-0.05,-0.05,-0.5,0.666667,0.583333,0.541667,0.666667,0.666667,0.5,0.25,0.5,0.416667,0.5,0.25,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias4",0.1,0,0,0.2,0.8,0.8,1,0.05,0,0,0.75,0.35,0.0023361,0.0483333,0.06,0.036306,0.148333,0.158333,0.216667,0.0136806,0.115,0.04,0.19,0.543333,0.8,0.7,0.558333,0.608333,0.483333,0.266667,0.618333,0.35,0.518333,0.281667,0.518333,0.281667,-0.05,-0.05,-0.5,0.666667,0.583333,0.558333,0.666667,0.666667,0.5,0.35,0.5,0.45,0.5,0.35,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias5",0.1,0,0,0.2,0.8,0.8,1,0.05,0,0,0.75,0.35,0.001225,0.035,0.0566667,0.037028,0.155,0.151667,0.226667,0.0142361,0.118333,0.0433333,0.193333,0.556667,0.8,0.7,0.575,0.625,0.5,0.25,0.631667,0.35,0.531667,0.268333,0.531667,0.268333,-0.05,-0.05,-0.5,0.666667,0.583333,0.575,0.666667,0.666667,0.5,0.45,0.5,0.483333,0.5,0.45,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias6",0.1,0,0,0.2,0.8,0.8,1,0.075,0,0,0.75,0.35,1.1111E-5,0.00333333,0.0783333,0.030278,0.136667,0.121667,0.23,0.0149028,0.121667,0.0216667,0.221667,0.57,0.9,0.8,0.591667,0.666667,0.541667,0.208333,0.67,0.35,0.57,0.23,0.57,0.23,-0.05,-0.05,-0.5,0.666667,0.583333,0.591667,0.666667,0.666667,0.5,0.55,0.5,0.516667,0.5,0.55,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias7",0.1,0,0,0.2,0.8,0.8,1,0.075,0,0,0.75,0.35,0.0002778,0.0166667,0.075,0.032722,0.146667,0.118333,0.243333,0.0156806,0.125,0.025,0.225,0.583333,0.9,0.8,0.608333,0.683333,0.558333,0.191667,0.683333,0.35,0.583333,0.216667,0.583333,0.216667,-0.05,-0.05,-0.5,0.666667,0.583333,0.608333,0.666667,0.666667,0.5,0.65,0.5,0.55,0.5,0.65,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias8",0.1,0,0,0.2,0.8,0.8,1,0.075,0,0,0.75,0.35,0.0009,0.03,0.0716667,0.035611,0.156667,0.116667,0.256667,0.0165694,0.128333,0.0283333,0.228333,0.596667,0.9,0.8,0.625,0.7,0.575,0.175,0.696667,0.35,0.596667,0.203333,0.596667,0.203333,-0.05,-0.05,-0.5,0.666667,0.583333,0.625,0.666667,0.666667,0.5,0.75,0.5,0.583333,0.5,0.75,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias9",0.1,0,0,1,0,0,1,-0.125,0,0,0.75,0.85,0.0177778,0.133333,0.158333,0.027778,0.16,0.16,0.16,0.0309028,0.158333,0.158333,0.158333,0.8,0.5,0,0.641667,0.516667,0.391667,0.358333,0.8,0.8,0.8,0.2,0.8,0.2,-0.05,-0.05,-0.5,0.666667,0.583333,0.641667,0.666667,0.666667,0.5,0.85,0.5,0.616667,0.5,0.85,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","DBias10",0.1,0,0,1,0,0,0,0,0,0,0.75,0.85,0.0177778,0.133333,0.141667,0.027778,0.16,0.16,0.16,0.0259028,0.141667,0.141667,0.141667,0.8,0.5,0.5,0.658333,0.658333,0.533333,0.216667,0.8,0.8,0.8,0.2,0.8,0.2,-0.05,-0.05,-0.5,0.666667,0.583333,0.658333,0.666667,0.666667,0.5,0.95,0.5,0.65,0.5,0.95,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.250;t0.9600","0","NaN","53","POffer5",0.2,0,0,1,0,0,0.9,-0.1125,0,0,0.35,0.45,0.0711111,0.266667,0.05,0.081111,0.266667,0.266667,0.266667,0.00840278,0.0833333,0.0833333,0.0833333,0.4,0.5,0.05,0.45,0.3375,0.2125,0.5375,0.4,0.4,0.4,0.6,0.4,0.6,-0.05,-0.05,-0.5,0.666667,0.45,0.583333,0.666667,0.666667,0.1,0.5,0.5,0.233333,0.1,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.96
