"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","All",1,0,0,0.43,0.57,0.34,0.4,-0.025,0,0,0.46,0.37,0.0022562,0.0475,0.0358333,0.016795,0.108667,0.114042,0.113792,0.00230243,0.0383333,0.0739583,0.0314583,0.402083,0.33,0.3,0.416667,0.391667,0.329167,0.545833,0.380833,0.406977,0.345208,0.583542,0.345208,0.583542,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias1",0.1,0,0,0.9,0.1,0.1,0.4,-0.025,0,0,0.25,0.37,0.0009252,0.0304167,0.03875,0.007335,0.0670833,0.0733333,0.0608333,0.00261979,0.04375,0.05,0.0375,0.309167,0.45,0.3,0.341667,0.316667,0.254167,0.620833,0.302917,0.322222,0.296667,0.690833,0.296667,0.690833,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias2",0.1,0,0,0.9,0.1,0.1,0.4,-0.025,0,0,0.25,0.37,0.0008266,0.02875,0.05375,0.006682,0.0654167,0.0716667,0.0591667,0.00395313,0.0554167,0.0616667,0.0491667,0.310833,0.45,0.3,0.358333,0.333333,0.270833,0.604167,0.304583,0.322222,0.298333,0.689167,0.298333,0.689167,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias3",0.1,0,0,0.6,0.4,0.4,0.4,-0.025,0,0,0.35,0.37,1.1111E-5,0.00333333,0.045,0.010479,0.0933333,0.118333,0.0683333,0.00271528,0.0466667,0.0716667,0.0216667,0.355,0.3,0.3,0.375,0.35,0.2875,0.5875,0.33,0.408333,0.305,0.645,0.305,0.645,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias4",0.1,0,0,0.5,0.5,0.4,0.4,-0.025,0,0,0.45,0.37,0.0009507,0.0308333,0.0275,0.014708,0.114167,0.137083,0.0970833,0.00198611,0.0375,0.06875,0.01875,0.389167,0.3,0.3,0.391667,0.366667,0.304167,0.570833,0.364167,0.47,0.332917,0.604583,0.332917,0.604583,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias5",0.1,0,0,0.5,0.5,0.4,0.4,-0.025,0,0,0.45,0.37,0.001534,0.0391667,0.0358333,0.013597,0.109167,0.12875,0.0954167,0.00220833,0.0408333,0.0720833,0.0220833,0.3975,0.3,0.3,0.408333,0.383333,0.320833,0.554167,0.3725,0.47,0.34125,0.59625,0.34125,0.59625,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias6",0.1,0,0,0.5,0.5,0.4,0.4,-0.025,0,0,0.45,0.37,0.0022563,0.0475,0.0441667,0.012764,0.104167,0.122917,0.0954167,0.00270833,0.0458333,0.0770833,0.0270833,0.405833,0.3,0.3,0.425,0.4,0.3375,0.5375,0.380833,0.47,0.349583,0.587917,0.349583,0.587917,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias7",0.1,0,0,0.2,0.8,0.4,0.4,-0.025,0,0,0.55,0.37,0.0061361,0.0783333,0.03,0.019701,0.121667,0.121667,0.138333,0.00174306,0.03,0.08,0.03,0.436667,0.3,0.3,0.441667,0.416667,0.354167,0.520833,0.411667,0.55,0.361667,0.538333,0.361667,0.538333,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias8",0.1,0,0,0.2,0.8,0.4,0.4,-0.025,0,0,0.55,0.37,0.0084028,0.0916667,0.0333333,0.02109,0.124167,0.121667,0.146667,0.00196528,0.0333333,0.0833333,0.0333333,0.45,0.3,0.3,0.458333,0.433333,0.370833,0.504167,0.425,0.55,0.375,0.525,0.375,0.525,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
"dms","dms;q0.333;c0.125;t0.5900","0.004063","1","0","PBias9",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.65,0.37,0.0136111,0.116667,0.025,0.028715,0.139167,0.120833,0.180833,0.0015625,0.025,0.0875,0.0375,0.475,0.3,0.3,0.475,0.45,0.3875,0.4875,0.45,,0.3875,0.4875,0.3875,0.4875,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.59
