"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","All",1,0,0,0.3,0.7,0.14,0.2,-0.025,0,0,0.655005,0.05,0.0112007,0.105833,0.0225,0.192382,0.4125,0.4425,0.3825,0.0209375,0.0505,0.138,0.103,0.245,0.43,0.4,0.25,0.225,0.1,0.65,0.2275,0.05,0.14,0.685,0.14,0.685,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias1",0.1,0,0,1,0,0,0.2,-0.025,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.4,0,-0.025,-0.15,0.9,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias2",0.1,0,0,1,0,0,0.2,-0.025,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0925,0.14,0.14,0.14,0.05,0.5,0.4,0.1,0.075,-0.05,0.8,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias3",0.1,0,0,1,0,0,0.2,-0.025,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0925,0.14,0.14,0.14,0.05,0.5,0.4,0.1,0.075,-0.05,0.8,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias4",0.1,0,0,0,1,0.2,0.2,-0.025,0,0,0.85,0.05,0.0250694,0.158333,0.025,0.197569,0.425,0.5,0.35,0.003125,0.025,0.15,0.1,0.2,0.4,0.4,0.2,0.175,0.05,0.7,0.175,,0.05,0.7,0.05,0.7,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias5",0.1,0,0,0,1,0.2,0.2,-0.025,0,0,0.85,0.05,0.0250694,0.158333,0.025,0.197569,0.425,0.5,0.35,0.003125,0.025,0.15,0.1,0.2,0.4,0.4,0.2,0.175,0.05,0.7,0.175,,0.05,0.7,0.05,0.7,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias6",0.1,0,0,0,1,0.2,0.2,-0.025,0,0,0.95,0.05,0.0034028,0.0583333,0.025,0.230903,0.458333,0.508333,0.408333,0.003125,0.025,0.15,0.1,0.3,0.4,0.4,0.3,0.275,0.15,0.6,0.275,,0.15,0.6,0.15,0.6,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias7",0.1,0,0,0,1,0.2,0.2,-0.025,0,0,0.900045,0.05,0.0034028,0.0583333,0.025,0.230903,0.458333,0.508333,0.408333,0.003125,0.025,0.15,0.1,0.3,0.4,0.4,0.3,0.275,0.15,0.6,0.275,,0.15,0.6,0.15,0.6,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias8",0.1,0,0,0,1,0.2,0.2,-0.025,0,0,0.95,0.05,0.0017361,0.0416667,0.025,0.264236,0.491667,0.516667,0.466667,0.003125,0.025,0.15,0.1,0.4,0.4,0.4,0.4,0.375,0.25,0.5,0.375,,0.25,0.5,0.25,0.5,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
"wta","wta;q0.333;c0.250;t0.5000","-1.6650000000000002E-16","-3.671E-07","34","PBias9",0.1,0,0,0,1,0.2,0.2,-0.025,0,0,0.95,0.05,0.0017361,0.0416667,0.025,0.264236,0.491667,0.516667,0.466667,0.003125,0.025,0.15,0.1,0.4,0.4,0.4,0.4,0.375,0.25,0.5,0.375,,0.25,0.5,0.25,0.5,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.5
