"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","All",1,0,0,0.138371,0.861629,0.778294,0.846665,-0.00833237,0,0,0.664968,0.359996,9.8743E-6,0.00314234,0.00314234,0.024405,0.140935,0.150202,0.142084,0.0040993,0.0587681,0.0680357,0.0599173,0.507202,0.467527,0.433341,0.5,0.491668,0.429168,0.445832,0.503142,0.593869,0.449291,0.443006,0.449291,0.443006,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias1",0.1,0,0,0.383794,0.616206,0.616206,0.9,-0.05625,0,0,0.499676,0.359996,0.0229493,0.15149,0.0389903,0.036843,0.176434,0.214947,0.137921,0.00576953,0.0672668,0.10578,0.028754,0.387023,0.191897,0.05,0.3875,0.33125,0.26875,0.60625,0.34851,0.44763,0.309997,0.612977,0.309997,0.612977,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias2",0.1,0,0,0.166653,0.833347,0.8,0.866653,-0.0541658,0,0,0.65,0.359996,0.0132255,0.115002,0.0275021,0.030875,0.164998,0.217082,0.117082,0.00618719,0.0724979,0.124582,0.0245821,0.434998,0.1,0.0666737,0.4125,0.358334,0.295834,0.579166,0.384998,0.65,0.332914,0.562918,0.332914,0.562918,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias3",0.1,0,0,0.166653,0.833347,0.733347,0.8,-0.0458316,0,0,0.65,0.359996,0.0073675,0.0858342,0.0233342,0.024239,0.141666,0.189582,0.10625,0.00490609,0.0641658,0.112082,0.02875,0.455832,0.166674,0.133347,0.4375,0.391668,0.329168,0.545832,0.414166,0.65,0.362082,0.53375,0.362082,0.53375,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias4",0.1,0,0,0.166653,0.833347,0.733347,0.8,-0.0333316,0,0,0.65,0.359996,0.0027563,0.0525005,0.0150005,0.019531,0.127499,0.162915,0.104584,0.00409366,0.0599995,0.0954153,0.0370837,0.476665,0.266674,0.233347,0.4625,0.429168,0.366668,0.508332,0.447499,0.65,0.395415,0.500416,0.395415,0.500416,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias5",0.1,0,0,0.166653,0.833347,0.733347,0.8,-0.0208316,0,0,0.65,0.359996,0.0003674,0.0191668,0.00666684,0.01649,0.118333,0.141249,0.107917,0.00348956,0.0558332,0.078749,0.0454174,0.497499,0.366674,0.333347,0.4875,0.466668,0.404168,0.470832,0.480833,0.65,0.428749,0.467083,0.428749,0.467083,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias6",0.1,0,0,0.166653,0.833347,0.733347,0.8,-0.00833158,0,0,0.65,0.359996,0.0002007,0.0141668,0.00166684,0.015115,0.114167,0.124583,0.116251,0.00309377,0.0516668,0.0620826,0.053751,0.518333,0.466674,0.433347,0.5125,0.504168,0.441668,0.433332,0.514167,0.65,0.462083,0.433749,0.462083,0.433749,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias7",0.1,0,0,0.166653,0.833347,0.733347,0.8,0.00416842,0,0,0.65,0.359996,0.0022563,0.0475005,0.0100005,0.015406,0.115001,0.112916,0.129585,0.0029063,0.0475005,0.0454163,0.0620847,0.539166,0.566674,0.533347,0.5375,0.541668,0.479168,0.395832,0.547501,0.65,0.495416,0.400415,0.495416,0.400415,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias8",0.1,0,0,0,1,0.9,0.9,0.03125,0,0,0.75,0.359996,0.0087891,0.09375,0.03125,0.022266,0.13375,0.10875,0.17125,0.00351563,0.05625,0.03125,0.09375,0.5625,0.75,0.75,0.5625,0.59375,0.53125,0.34375,0.59375,,0.53125,0.34375,0.53125,0.34375,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias9",0.1,0,0,0,1,0.9,0.9,0.04375,0,0,0.75,0.359996,0.0172266,0.13125,0.04375,0.027891,0.14875,0.11125,0.19875,0.00351563,0.05625,0.01875,0.10625,0.5875,0.85,0.85,0.5875,0.63125,0.56875,0.30625,0.63125,,0.56875,0.30625,0.56875,0.30625,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","PBias10",0.1,0,0,0,1,0.9,0.9,0.05625,0,0,0.75,0.359996,0.0284766,0.16875,0.05625,0.035391,0.16875,0.11875,0.23125,0.00351563,0.05625,0.00625,0.11875,0.6125,0.95,0.95,0.6125,0.66875,0.60625,0.26875,0.66875,,0.60625,0.26875,0.60625,0.26875,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","DBias1",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.664968,0.25,0.0284766,0.16875,0.05625,0.035391,0.16875,0.23125,0.11875,0.00351563,0.05625,0.11875,0.00625,0.3875,0.05,0.05,0.3875,0.33125,0.26875,0.60625,0.33125,,0.26875,0.60625,0.26875,0.60625,-0.05,-0.05,-0.5,0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.275,0.5,0.05,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","DBias2",0.1,0,0,0,1,0.9,0.9,-0.04375,0,0,0.664968,0.25,0.0172266,0.13125,0.04375,0.027891,0.14875,0.19875,0.11125,0.00351562,0.05625,0.10625,0.01875,0.4125,0.15,0.15,0.4125,0.36875,0.30625,0.56875,0.36875,,0.30625,0.56875,0.30625,0.56875,-0.05,-0.05,-0.5,0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.325,0.5,0.15,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","DBias3",0.1,0,0,0,1,0.9,0.9,-0.03125,0,0,0.664968,0.25,0.0087891,0.09375,0.03125,0.022266,0.13375,0.17125,0.10875,0.00351562,0.05625,0.09375,0.03125,0.4375,0.25,0.25,0.4375,0.40625,0.34375,0.53125,0.40625,,0.34375,0.53125,0.34375,0.53125,-0.05,-0.05,-0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.375,0.5,0.25,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","DBias4",0.1,0,0,0,1,0.9,0.9,-0.01875,0,0,0.664968,0.25,0.0031641,0.05625,0.01875,0.018516,0.12375,0.14875,0.11125,0.00351562,0.05625,0.08125,0.04375,0.4625,0.35,0.35,0.4625,0.44375,0.38125,0.49375,0.44375,,0.38125,0.49375,0.38125,0.49375,-0.05,-0.05,-0.5,0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.425,0.5,0.35,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","DBias5",0.1,0,0,0.050108,0.949892,0.849892,0.9,-0.00625,0,0,0.664968,0.35,0.0002846,0.016871,0.00437095,0.016006,0.116871,0.126239,0.120003,0.00335121,0.054371,0.0637392,0.0575027,0.486247,0.475054,0.45,0.4875,0.48125,0.41875,0.45625,0.483129,0.35,0.423761,0.457503,0.423761,0.457503,-0.05,-0.05,-0.5,0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.475,0.5,0.45,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","DBias6",0.1,0,0,0.050108,0.949892,0.849892,0.9,0.00625,0,0,0.664968,0.35,0.0003754,0.0193763,0.00687635,0.016445,0.118124,0.114992,0.133755,0.00344516,0.0556237,0.0524919,0.0712554,0.509995,0.575054,0.55,0.5125,0.51875,0.45625,0.41875,0.519376,0.35,0.460008,0.421255,0.460008,0.421255,-0.05,-0.05,-0.5,0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.525,0.5,0.55,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
"noshare","noshare;q0.500;c0.125;t0.9500","-2.776E-17","-2.206E-10","7","DBias7",0.1,0,0,0.050108,0.949892,0.849892,0.9,0.01875,0,0,0.664968,0.35,0.003094,0.0556237,0.0181237,0.018696,0.124376,0.108745,0.152508,0.00360175,0.0568763,0.0412446,0.0850081,0.533742,0.675054,0.65,0.5375,0.55625,0.49375,0.38125,0.555624,0.35,0.496255,0.385008,0.496255,0.385008,-0.05,-0.05,-0.5,0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.575,0.5,0.65,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.95
