"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","All",1,0,0,0.24,0.76,0.45,0.45,-0.009375,0,0,0.54,0.32,0.0057697,0.0759583,0.007375,0.023402,0.124458,0.122875,0.144042,0.00239948,0.0384583,0.0672083,0.0484583,0.418667,0.425,0.425,0.416667,0.407292,0.344792,0.530208,0.409292,0.45,0.361792,0.543208,0.361792,0.543208,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias1",0.1,0,0,0.4,0.6,0.3,0.3,-0.01875,0,0,0.45,0.32,0.0003835,0.0195833,0.00958333,0.015845,0.112917,0.150417,0.08875,0.00349132,0.0470833,0.0845833,0.0470833,0.3325,0.35,0.35,0.304167,0.285417,0.222917,0.652083,0.31375,0.45,0.27625,0.64875,0.27625,0.64875,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias2",0.1,0,0,0.4,0.6,0.3,0.3,-0.01875,0,0,0.45,0.32,2.1007E-5,0.00458333,0.000416667,0.012908,0.0995833,0.135417,0.0879167,0.00232465,0.0370833,0.0745833,0.0370833,0.3475,0.35,0.35,0.329167,0.310417,0.247917,0.627083,0.32875,0.45,0.29125,0.63375,0.29125,0.63375,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias3",0.1,0,0,0.4,0.6,0.3,0.3,-0.01875,0,0,0.45,0.32,0.0001085,0.0104167,0.0104167,0.01072,0.09125,0.120417,0.0879167,0.00165799,0.0304167,0.0679167,0.0304167,0.3625,0.35,0.35,0.354167,0.335417,0.272917,0.602083,0.34375,0.45,0.30625,0.61875,0.30625,0.61875,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias4",0.1,0,0,0.4,0.6,0.3,0.3,-0.01875,0,0,0.45,0.32,0.000646,0.0254167,0.0204167,0.009283,0.0879167,0.105417,0.0879167,0.00149132,0.02875,0.06625,0.02875,0.3775,0.35,0.35,0.379167,0.360417,0.297917,0.577083,0.35875,0.45,0.32125,0.60375,0.32125,0.60375,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias5",0.1,0,0,0.4,0.6,0.3,0.3,-0.01875,0,0,0.45,0.32,0.0016335,0.0404167,0.0304167,0.008595,0.0879167,0.0945833,0.0895833,0.00182465,0.0320833,0.0695833,0.0320833,0.3925,0.35,0.35,0.404167,0.385417,0.322917,0.552083,0.37375,0.45,0.33625,0.58875,0.33625,0.58875,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias6",0.1,0,0,0.4,0.6,0.3,0.3,-0.01875,0,0,0.45,0.32,0.003071,0.0554167,0.0404167,0.008658,0.0879167,0.08875,0.09625,0.00265799,0.0404167,0.0779167,0.0404167,0.4075,0.35,0.35,0.429167,0.410417,0.347917,0.527083,0.38875,0.45,0.35125,0.57375,0.35125,0.57375,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias7",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.32,0.010421,0.102083,0.01875,0.019679,0.119583,0.0945833,0.164583,0.00117188,0.01875,0.08125,0.04375,0.454167,0.35,0.35,0.454167,0.435417,0.372917,0.502083,0.435417,,0.372917,0.502083,0.372917,0.502083,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias8",0.1,0,0,0,1,0.7,0.7,0.00625,0,0,0.65,0.32,0.0231293,0.152083,0.00625,0.038012,0.15875,0.129583,0.214583,0.00273438,0.04375,0.05625,0.06875,0.479167,0.55,0.55,0.479167,0.485417,0.422917,0.452083,0.485417,,0.422917,0.452083,0.422917,0.452083,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
"noshare","noshare;q0.333;c0.125;t0.6400","3.608E-16","1","6","PBias9",0.1,0,0,0,1,0.8,0.8,0.0125,0,0,0.65,0.32,0.0336111,0.183333,0.0125,0.048924,0.184167,0.145833,0.245833,0.003125,0.05,0.05,0.075,0.504167,0.6,0.6,0.504167,0.516667,0.454167,0.420833,0.516667,,0.454167,0.420833,0.454167,0.420833,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.64
