"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","All",1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias1",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias2",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias3",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias4",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias5",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias6",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias7",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias8",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias9",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
"pinfo00","pinfo00;q0.333;c0.125;t0.8900","3.3310000000000003E-16","1","3","PBias10",0.1,0,0,0.2,0.8,0.7,0.8,-0.05,0,0,0.65,0.29,0.0021391,0.04625,0.0370833,0.03345,0.150417,0.16625,0.15125,0.0030816,0.0504167,0.100417,0.0129167,0.423333,0.15,0.1,0.416667,0.366667,0.304167,0.570833,0.379583,0.65,0.329583,0.570417,0.329583,0.570417,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.125,1,0,0.89
