"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","All",1,0,0,0.187177,0.812823,0.452823,0.503999,-0.00112503,0,0,0.796473,0.0680029,0.0022419,0.0473491,0.00265089,0.255011,0.503256,0.50201,0.504503,0.00683668,0.0301271,0.0409029,0.0418513,0.452177,0.507587,0.482,0.45,0.448875,0.417625,0.519875,0.452651,0.137977,0.42725,0.521948,0.42725,0.521948,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias1",0.1,0,0,1,0,0,0.3,-0.009375,0,0,0.05,0.0680029,0.19448,0.440999,0.0590014,0.198449,0.440999,0.440999,0.440999,0.00745079,0.0590014,0.0590014,0.0590014,0.0590014,0.5,0.35,0,-0.009375,-0.040625,0.978125,0.0590014,0.0590014,0.0590014,0.940999,0.0590014,0.940999,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias2",0.1,0,0,0.711744,0.288256,0.088242,0.3,-0.009375,0,0,0.314726,0.0680029,0.186616,0.431991,0.031991,0.216177,0.460817,0.468354,0.453279,0.05618,0.0955184,0.104526,0.0990113,0.0707666,0.455879,0.35,0.1,0.090625,0.059375,0.878125,0.068009,0.066367,0.059001,0.922983,0.059001,0.922983,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias3",0.1,0,0,0.0200032,0.979997,0.3,0.3,-0.009375,0,0,0.95,0.0680029,0.0963327,0.310375,0.0103752,0.258718,0.508375,0.52775,0.489,0.000342977,0.0103752,0.0410001,0.0222501,0.199,0.35,0.35,0.2,0.190625,0.159375,0.778125,0.189625,0.95,0.159,0.77975,0.159,0.77975,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias4",0.1,0,0,0.0200032,0.979997,0.3,0.3,-0.009375,0,0,0.95,0.0680029,0.0442577,0.210375,0.0103752,0.258718,0.508375,0.5215,0.49525,0.000342977,0.0103752,0.0410001,0.0222501,0.299,0.35,0.35,0.3,0.290625,0.259375,0.678125,0.289625,0.95,0.259,0.67975,0.259,0.67975,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias5",0.1,0,0,0.0200032,0.979997,0.3,0.3,-0.009375,0,0,0.95,0.0680029,0.0121827,0.110375,0.0103752,0.258718,0.508375,0.51525,0.5015,0.000342977,0.0103752,0.0410001,0.0222501,0.399,0.35,0.35,0.4,0.390625,0.359375,0.578125,0.389625,0.95,0.359,0.57975,0.359,0.57975,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias6",0.1,0,0,0.0200032,0.979997,0.3,0.3,-0.009375,0,0,0.95,0.0680029,0.0001076,0.0103752,0.0103752,0.258718,0.508375,0.509,0.50775,0.000342977,0.0103752,0.0410001,0.0222501,0.499,0.35,0.35,0.5,0.490625,0.459375,0.478125,0.489625,0.95,0.459,0.47975,0.459,0.47975,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias7",0.1,0,0,0.0200032,0.979997,0.3,0.3,-0.009375,0,0,0.95,0.0680029,0.0080326,0.0896248,0.0103752,0.258718,0.508375,0.50275,0.514,0.000342977,0.0103752,0.0410001,0.0222501,0.599,0.35,0.35,0.6,0.590625,0.559375,0.378125,0.589625,0.95,0.559,0.37975,0.559,0.37975,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias8",0.1,0,0,0.0200032,0.979997,0.979997,0.979997,0.0118749,0,0,0.95,0.0680029,0.0444682,0.210875,0.0108747,0.280632,0.529625,0.51775,0.5415,0.00100704,0.0316251,0.0197502,0.0435,0.699,0.689998,0.689998,0.7,0.711875,0.680625,0.256875,0.710875,0.95,0.68025,0.2585,0.68025,0.2585,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
"wta","wta;q0.500;c0.063;t0.6600","-6.106000000000001E-16","-4.702E-10","34","PBias9",0.1,0,0,0.0200032,0.979997,0.979997,0.979997,0.0181249,0,0,0.95,0.0680029,0.100568,0.317125,0.0171247,0.280632,0.529625,0.5115,0.54775,0.00100704,0.0316251,0.0135002,0.04975,0.799,0.789998,0.789998,0.8,0.818125,0.786875,0.150625,0.817125,0.95,0.7865,0.15225,0.7865,0.15225,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.66
