"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","All",1,0,0,0.7,0.3,0.17,0.17,-0.0125,0,0,0.95,0.796378,0.0184507,0.135833,0.0125,0.196819,0.390833,0.390833,0.390833,0.066375,0.1315,0.1765,0.1515,0.815,0.475,0.475,0.79,0.7775,0.5275,-0.0275,0.8025,0.95,0.7275,0.1225,0.7275,0.1225,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias1",0.1,0,0,0.7,0.3,0.2,0.2,-0.05,0,0,0.95,0.796378,0.0026694,0.0516667,0.215,0.268694,0.448333,0.523333,0.373333,0.28425,0.355,0.43,0.33,0.665,0.4,0.4,0.4,0.35,0.1,0.4,0.615,0.95,0.54,0.31,0.54,0.31,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias2",0.1,0,0,0.7,0.3,0.2,0.2,-0.05,0,0,0.95,0.796378,0.0026694,0.0516667,0.115,0.268694,0.448333,0.523333,0.373333,0.19425,0.265,0.34,0.24,0.665,0.4,0.4,0.5,0.45,0.2,0.3,0.615,0.95,0.54,0.31,0.54,0.31,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias3",0.1,0,0,0.7,0.3,0.2,0.2,-0.05,0,0,0.95,0.796378,0.0026694,0.0516667,0.015,0.268694,0.448333,0.523333,0.373333,0.10425,0.175,0.25,0.15,0.665,0.4,0.4,0.6,0.55,0.3,0.2,0.615,0.95,0.54,0.31,0.54,0.31,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias4",0.1,0,0,0.7,0.3,0.2,0.2,-0.05,0,0,0.95,0.796378,0.0026694,0.0516667,0.085,0.268694,0.448333,0.523333,0.373333,0.01425,0.085,0.16,0.06,0.665,0.4,0.4,0.7,0.65,0.4,0.1,0.615,0.95,0.54,0.31,0.54,0.31,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias5",0.1,0,0,0.7,0.3,0.2,0.2,-0.05,0,0,0.95,0.796378,0.0023361,0.0483333,0.085,0.235361,0.415,0.44,0.39,0.01425,0.085,0.16,0.06,0.765,0.4,0.4,0.8,0.75,0.5,-5.89806E-17,0.715,0.95,0.64,0.21,0.64,0.21,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias6",0.1,0,0,0.7,0.3,0.1,0.1,-0.025,0,0,0.95,0.796378,0.0300444,0.173333,0.06,0.162444,0.356667,0.331667,0.381667,0.008,0.06,0.135,0.085,0.865,0.45,0.45,0.9,0.875,0.625,-0.125,0.84,0.95,0.765,0.085,0.765,0.085,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias7",0.1,0,0,0.7,0.3,0,0,0,0,0,0.95,0.796378,0.0890028,0.298333,0.035,0.089528,0.298333,0.223333,0.373333,0.00175,0.035,0.11,0.11,0.965,0.5,0.5,1,1,0.75,-0.25,0.965,0.95,0.89,-0.04,0.89,-0.04,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias8",0.1,0,0,0.7,0.3,0,0,0,0,0,0.95,0.796378,0.0890028,0.298333,0.035,0.089528,0.298333,0.223333,0.373333,0.00175,0.035,0.11,0.11,0.965,0.5,0.5,1,1,0.75,-0.25,0.965,0.95,0.89,-0.04,0.89,-0.04,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias9",0.1,0,0,0.7,0.3,0.3,0.3,0.075,0,0,0.95,0.796378,0.139378,0.373333,0.04,0.158278,0.373333,0.298333,0.448333,0.0205,0.11,0.035,0.185,0.965,0.65,0.65,1,1.075,0.825,-0.325,1.04,0.95,0.965,-0.115,0.965,-0.115,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","PBias10",0.1,0,0,0.7,0.3,0.3,0.3,0.075,0,0,0.95,0.796378,0.139378,0.373333,0.04,0.158278,0.373333,0.298333,0.448333,0.0205,0.11,0.035,0.185,0.965,0.65,0.65,1,1.075,0.825,-0.325,1.04,0.95,0.965,-0.115,0.965,-0.115,-0.05,-0.05,-0.5,0.666667,0.695833,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.725,0.95,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias1",0.1,0,0,0,1,0.8,0.8,-0.1,0,0,0.95,0.313782,0.134444,0.366667,0.1,0.594444,0.733333,0.783333,0.683333,0.05,0.2,0.35,0.15,0.4,0.3,0.3,0.4,0.3,0.05,0.45,0.3,,0.05,0.45,0.05,0.45,-0.05,-0.05,-0.5,0.666667,0.583333,0.470833,0.666667,0.666667,0.5,0.05,0.5,0.275,0.5,0.05,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias2",0.1,0,0,0,1,0.7,0.7,-0.075,0,0,0.95,0.45,0.0584028,0.241667,0.075,0.521528,0.675,0.675,0.675,0.04375,0.175,0.325,0.175,0.5,0.35,0.35,0.5,0.425,0.175,0.325,0.425,,0.175,0.325,0.175,0.325,-0.05,-0.05,-0.5,0.666667,0.583333,0.495833,0.666667,0.666667,0.5,0.15,0.5,0.325,0.5,0.15,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias3",0.1,0,0,0,1,0.2,0.2,0.05,0,0,0.95,0.55,0.0002778,0.0166667,0.05,0.290278,0.516667,0.466667,0.566667,0.0125,0.05,0.2,0.3,0.6,0.6,0.6,0.6,0.65,0.4,0.1,0.65,,0.4,0.1,0.4,0.1,-0.05,-0.05,-0.5,0.666667,0.583333,0.520833,0.666667,0.666667,0.5,0.25,0.5,0.375,0.5,0.25,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias4",0.1,0,0,1,0,0,0,0,0,0,0.95,0.95,0.0802778,0.283333,0.25,0.080278,0.283333,0.283333,0.283333,0.2725,0.32,0.32,0.32,0.95,0.5,0.5,0.7,0.7,0.45,0.05,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.666667,0.583333,0.545833,0.666667,0.666667,0.5,0.35,0.5,0.425,0.5,0.35,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias5",0.1,0,0,1,0,0,0,0,0,0,0.95,0.95,0.0802778,0.283333,0.15,0.080278,0.283333,0.283333,0.283333,0.1825,0.23,0.23,0.23,0.95,0.5,0.5,0.8,0.8,0.55,-0.05,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.666667,0.583333,0.570833,0.666667,0.666667,0.5,0.45,0.5,0.475,0.5,0.45,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias6",0.1,0,0,1,0,0,0,0,0,0,0.95,0.95,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0925,0.14,0.14,0.14,0.95,0.5,0.5,0.9,0.9,0.65,-0.15,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.666667,0.583333,0.595833,0.666667,0.666667,0.5,0.55,0.5,0.525,0.5,0.55,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias7",0.1,0,0,1,0,0,0,0,0,0,0.95,0.95,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.95,0.5,0.5,1,1,0.75,-0.25,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.666667,0.583333,0.620833,0.666667,0.666667,0.5,0.65,0.5,0.575,0.5,0.65,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
"wtaes","wtaes;q0.667;c0.500;t0.6200","-8.327E-17","-5.169E-12","37","DBias8",0.1,0,0,1,0,0,0,0,0,0,0.95,0.95,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.95,0.5,0.5,1,1,0.75,-0.25,0.95,0.95,0.95,0.05,0.95,0.05,-0.05,-0.05,-0.5,0.666667,0.583333,0.645833,0.666667,0.666667,0.5,0.75,0.5,0.625,0.5,0.75,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.62
