"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","All",1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias1",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias2",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.15,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias3",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias4",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.35,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias5",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias6",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias7",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.65,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias8",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
"pinfo00","pinfo00;q0.500;c0.063;t0.0500","-3.3310000000000003E-16","1","9","PBias9",0.1,0,0,0.1,0.9,0,0,0,0,0,0.75,0.35,6.25E-06,0.0025,0.0025,0.021813,0.1275,0.131875,0.125625,6.25E-05,0.0025,0.030625,0.030625,0.5025,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5025,0.75,0.474375,0.469375,0.474375,0.469375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.85,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.0625,1,0,0.05
