"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","All",1,0,0,0.32,0.68,0.52,0.52,0.0425,0,0,0.77,0.53,5.1361E-5,0.00716667,0.0905,0.028725,0.1385,0.153,0.159667,0.0173028,0.113,0.0905,0.1755,0.631333,0.67,0.67,0.583333,0.625833,0.500833,0.249167,0.673833,0.75,0.588833,0.241167,0.588833,0.241167,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias1",0.1,0,0,0.4,0.6,0.2,0.2,-0.025,0,0,0.75,0.53,0.0230028,0.151667,0.0816667,0.064056,0.218333,0.293333,0.143333,0.0317083,0.131667,0.206667,0.156667,0.54,0.4,0.4,0.433333,0.408333,0.283333,0.466667,0.515,0.75,0.44,0.41,0.44,0.41,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias2",0.1,0,0,0.4,0.6,0.2,0.2,-0.025,0,0,0.75,0.53,0.0173361,0.131667,0.0683333,0.052389,0.198333,0.273333,0.123333,0.0250417,0.118333,0.193333,0.143333,0.56,0.4,0.4,0.466667,0.441667,0.316667,0.433333,0.535,0.75,0.46,0.39,0.46,0.39,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias3",0.1,0,0,0.4,0.6,0.2,0.2,-0.025,0,0,0.75,0.53,0.0124694,0.111667,0.055,0.042056,0.178333,0.253333,0.103333,0.0192639,0.105,0.18,0.13,0.58,0.4,0.4,0.5,0.475,0.35,0.4,0.555,0.75,0.48,0.37,0.48,0.37,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias4",0.1,0,0,0.4,0.6,0.2,0.2,-0.025,0,0,0.75,0.53,0.0084028,0.0916667,0.0416667,0.033056,0.158333,0.233333,0.0833333,0.014375,0.0916667,0.166667,0.116667,0.6,0.4,0.4,0.533333,0.508333,0.383333,0.366667,0.575,0.75,0.5,0.35,0.5,0.35,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias5",0.1,0,0,0.4,0.6,0.6,0.6,0.05,0,0,0.75,0.53,1.1111E-5,0.00333333,0.103333,0.012056,0.0733333,0.138333,0.113333,0.016625,0.128333,0.0783333,0.178333,0.62,0.7,0.7,0.566667,0.616667,0.491667,0.258333,0.67,0.75,0.595,0.255,0.595,0.255,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias6",0.1,0,0,0.4,0.6,0.6,0.6,0.075,0,0,0.75,0.53,0.0023361,0.0483333,0.115,0.003639,0.0516667,0.0933333,0.123333,0.0135139,0.115,0.04,0.19,0.64,0.8,0.8,0.6,0.675,0.55,0.2,0.715,0.75,0.64,0.21,0.64,0.21,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias7",0.1,0,0,0.4,0.6,0.6,0.6,0.075,0,0,0.75,0.53,0.0046694,0.0683333,0.101667,0.005306,0.0683333,0.0733333,0.143333,0.0112917,0.101667,0.0266667,0.176667,0.66,0.8,0.8,0.633333,0.708333,0.583333,0.166667,0.735,0.75,0.66,0.19,0.66,0.19,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias8",0.1,0,0,0.4,0.6,0.6,0.6,0.075,0,0,0.75,0.53,0.0078028,0.0883333,0.0883333,0.008306,0.0883333,0.055,0.163333,0.00995833,0.0883333,0.0133333,0.163333,0.68,0.8,0.8,0.666667,0.741667,0.616667,0.133333,0.755,0.75,0.68,0.17,0.68,0.17,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"orig","orig;q0.667;c0.250;t0.7300","2.359E-16","1","29","PBias9",0.1,0,0,0,1,1,1,0.125,0,0,0.85,0.53,0.0250694,0.158333,0.125,0.027361,0.158333,0.0483333,0.283333,0.015625,0.125,0,0.25,0.7,1,1,0.7,0.825,0.7,0.05,0.825,,0.7,0.05,0.7,0.05,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
