"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","All",1,0,0,0.81,0.19,0.16,0.16,0.01,0,0,0.67,0.63,0.0003738,0.0193333,0.064,0.02394,0.0751667,0.0763333,0.0846667,0.02035,0.115,0.1125,0.1325,0.637333,0.52,0.52,0.583333,0.593333,0.343333,0.156667,0.647333,0.65,0.599833,0.305167,0.599833,0.305167,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias1",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.65,0.63,0.0050174,0.0708333,0.125,0.031424,0.0708333,0.0958333,0.0458333,0.035,0.175,0.2,0.15,0.620833,0.45,0.45,0.470833,0.445833,0.195833,0.304167,0.595833,0.65,0.570833,0.379167,0.570833,0.379167,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias2",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.65,0.63,0.0046694,0.0683333,0.1025,0.028694,0.0683333,0.0933333,0.0433333,0.0280625,0.1525,0.1775,0.1275,0.623333,0.45,0.45,0.495833,0.470833,0.220833,0.279167,0.598333,0.65,0.573333,0.376667,0.573333,0.376667,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias3",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.65,0.63,0.004334,0.0658333,0.08,0.02609,0.0658333,0.0908333,0.0408333,0.02225,0.13,0.155,0.105,0.625833,0.45,0.45,0.520833,0.495833,0.245833,0.254167,0.600833,0.65,0.575833,0.374167,0.575833,0.374167,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias4",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.65,0.63,0.0040111,0.0633333,0.0575,0.023611,0.0633333,0.0883333,0.0383333,0.0175625,0.109167,0.134167,0.0841667,0.628333,0.45,0.45,0.545833,0.520833,0.270833,0.229167,0.603333,0.65,0.578333,0.371667,0.578333,0.371667,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias5",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.65,0.63,0.0037007,0.0608333,0.035,0.021257,0.0608333,0.0858333,0.0358333,0.014,0.0933333,0.118333,0.0683333,0.630833,0.45,0.45,0.570833,0.545833,0.295833,0.204167,0.605833,0.65,0.580833,0.369167,0.580833,0.369167,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias6",0.1,0,0,0.9,0.1,0.1,0.1,-0.025,0,0,0.65,0.63,0.0034028,0.0583333,0.0125,0.019028,0.0583333,0.0833333,0.0333333,0.0115625,0.0825,0.1075,0.0575,0.633333,0.45,0.45,0.595833,0.570833,0.320833,0.179167,0.608333,0.65,0.583333,0.366667,0.583333,0.366667,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias7",0.1,0,0,0.9,0.1,0,0,0,0,0,0.65,0.63,0.0009507,0.0308333,0.015,0.002757,0.0308333,0.0558333,0.0241667,0.004,0.0516667,0.0766667,0.0766667,0.635833,0.5,0.5,0.620833,0.620833,0.370833,0.129167,0.635833,0.65,0.610833,0.339167,0.610833,0.339167,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias8",0.1,0,0,0.9,0.1,0,0,0,0,0,0.65,0.63,0.0008028,0.0283333,0.0075,0.002028,0.0283333,0.0533333,0.0266667,0.0038125,0.0508333,0.0758333,0.0758333,0.638333,0.5,0.5,0.645833,0.645833,0.395833,0.104167,0.638333,0.65,0.613333,0.336667,0.613333,0.336667,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
"noshare","noshare;q0.667;c0.500;t0.5500","2.776E-17","1","13","PBias9",0.1,0,0,0.9,0.1,0,0,0,0,0,0.65,0.63,0.0006674,0.0258333,0.03,0.001424,0.0258333,0.0508333,0.0291667,0.00475,0.055,0.08,0.08,0.640833,0.5,0.5,0.670833,0.670833,0.420833,0.0791667,0.640833,0.65,0.615833,0.334167,0.615833,0.334167,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.55
