"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","All",1,0,0,0.76,0.24,0.21,0.36,-1.2489999999999999E-17,0,0,0.56,0.63,0.0015734,0.0396667,0.0436667,0.036486,0.165167,0.153167,0.201167,0.0160819,0.0906667,0.0606667,0.135667,0.5895,0.575,0.5,0.583333,0.583333,0.333333,0.166667,0.627,0.589474,0.567,0.313,0.567,0.313,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias1",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.63,0.0312111,0.176667,0.0191667,0.040611,0.176667,0.176667,0.176667,0.00192361,0.0358333,0.0358333,0.0358333,0.49,0.5,0.35,0.470833,0.395833,0.145833,0.354167,0.49,0.49,0.49,0.51,0.49,0.51,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias2",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.63,0.0312111,0.176667,0.00583333,0.040611,0.176667,0.176667,0.176667,0.00159028,0.0341667,0.0341667,0.0341667,0.49,0.5,0.35,0.495833,0.420833,0.170833,0.329167,0.49,0.49,0.49,0.51,0.49,0.51,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias3",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.63,0.0312111,0.176667,0.0308333,0.040611,0.176667,0.176667,0.176667,0.00250694,0.0425,0.0425,0.0425,0.49,0.5,0.35,0.520833,0.445833,0.195833,0.304167,0.49,0.49,0.49,0.51,0.49,0.51,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias4",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.63,0.0312111,0.176667,0.0558333,0.040611,0.176667,0.176667,0.176667,0.00467361,0.0591667,0.0591667,0.0591667,0.49,0.5,0.35,0.545833,0.470833,0.220833,0.279167,0.49,0.49,0.49,0.51,0.49,0.51,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias5",0.1,0,0,0.8,0.2,0.2,0.3,-0.075,0,0,0.55,0.63,0.0150062,0.1225,0.0266667,0.045674,0.149167,0.199167,0.0991667,0.0143056,0.0816667,0.131667,0.0316667,0.594167,0.4,0.35,0.570833,0.495833,0.245833,0.254167,0.544167,0.625,0.494167,0.405833,0.494167,0.405833,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias6",0.1,0,0,0.8,0.2,0.1,0.2,-0.05,0,0,0.55,0.63,0.0085562,0.0925,0.0216667,0.027174,0.119167,0.169167,0.0875,0.00738889,0.05,0.1,0.05,0.599167,0.45,0.4,0.595833,0.545833,0.295833,0.204167,0.574167,0.625,0.524167,0.375833,0.524167,0.375833,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias7",0.1,0,0,0.8,0.2,0,0.1,-0.025,0,0,0.55,0.63,0.0039062,0.0625,0.0166667,0.010174,0.0891667,0.139167,0.0808333,0.00147222,0.0283333,0.0783333,0.0783333,0.604167,0.5,0.45,0.620833,0.595833,0.345833,0.154167,0.604167,0.625,0.554167,0.345833,0.554167,0.345833,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias8",0.1,0,0,0.4,0.6,0.6,0.6,0.15,0,0,0.85,0.63,0.0327007,0.180833,0.201667,0.033799,0.180833,0.115833,0.330833,0.0444861,0.201667,0.0516667,0.351667,0.6975,0.8,0.8,0.645833,0.795833,0.545833,-0.0458333,0.8475,0.85,0.6975,0.0025,0.6975,0.0025,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
"noshare","noshare;q0.667;c0.500;t0.6600","-3.0530000000000005E-16","1","12","PBias9",0.1,0,0,0.4,0.6,0.6,0.6,0.15,0,0,0.85,0.63,0.0383507,0.195833,0.191667,0.039549,0.195833,0.104167,0.345833,0.0421528,0.191667,0.0416667,0.341667,0.7125,0.8,0.8,0.670833,0.820833,0.570833,-0.0708333,0.8625,0.85,0.7125,-0.0125,0.7125,-0.0125,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.5,1,0,0.66
