Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.05726854704389956,0.20102772912348063
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.17040495875039316,0.04855853991810092
Settles,False Negatives,Values,1.2,1.1,1,0.9,0.8999999999999999,0.8,0.7,0.6000000000000001,0.5,0.3999999999999999,0
Settles,False Negatives,Probabilities,0.005532133748691113,0.005969213046347985,0.011714482577029986,0.008272631865576585,0.003813024369087093,0.016281377173681666,0.011380896882688056,0.051068109498166564,0.01425232152510874,0.00780098438294352,0.11915183169953182
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.025860761947003805,0.04329225280596914
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.04646197020288657,0.02636265946045263
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.012771591086339483,0.04882887232075215
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.051140908950631794,0.012784201621227962
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.20102772912348063,0.05726854704389956
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.04855853991810092,0.17040495875039316
Settles,False Positives,Values,1.2,1.1,1,0.8999999999999999,0.8,0.7,0.6,0.5,0.4,0.19999999999999996,0.10000000000000009,0
Settles,False Positives,Probabilities,0.002259454171204597,0.004068046670598611,0.013274948120162541,0.008257185723630973,0.013806767169280632,0.010597271485091136,0.033114772629232486,0.01659251667688394,0.017180869053446873,0.00780098438294352,0.01425232152510874,0.11403186916126909
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.04329225280596914,0.025860761947003805
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.02636265946045263,0.04646197020288657
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.04882887232075215,0.012771591086339483
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.012784201621227962,0.051140908950631794
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.20102772912348063,0.05726854704389956
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.04855853991810092,0.17040495875039316
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.031149761960041784,0.08160180819695695,0.07254800836738957,0.03148846123764566,0.015454061372100411,0.022994905634718656
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.04329225280596914,0.025860761947003805
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.02636265946045263,0.04646197020288657
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.04882887232075215,0.012771591086339483
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.012784201621227962,0.051140908950631794
