"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","All",1,0,0,0.51,0.49,0,0,0,0,0,0.56,0.44,1.592E-33,3.98986E-17,1.19262E-18,0.0119,0.091,0.12475,0.12475,0.0015625,0.0225,0.08375,0.08375,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.43875,0.43875,0.43875,0.43875,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias1",0.1,0,0,1,0,0,0,0,0,0,0.35,0.44,0.011025,0.105,0.0075,0.01575,0.105,0.105,0.105,0.0020625,0.0375,0.0375,0.0375,0.395,0.5,0.5,0.3875,0.3875,0.2625,0.4875,0.395,0.395,0.395,0.605,0.395,0.605,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias2",0.1,0,0,1,0,0,0,0,0,0,0.35,0.44,0.011025,0.105,0.0175,0.01575,0.105,0.105,0.105,0.0023125,0.0375,0.0375,0.0375,0.395,0.5,0.5,0.4125,0.4125,0.2875,0.4625,0.395,0.395,0.395,0.605,0.395,0.605,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias3",0.1,0,0,1,0,0,0,0,0,0,0.35,0.44,0.011025,0.105,0.0425,0.01575,0.105,0.105,0.105,0.0038125,0.0475,0.0475,0.0475,0.395,0.5,0.5,0.4375,0.4375,0.3125,0.4375,0.395,0.395,0.395,0.605,0.395,0.605,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias4",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.44,5.625E-05,0.0075,0.03,0.012438,0.0975,0.185,0.085,0.003125,0.03,0.1175,0.1175,0.4925,0.5,0.5,0.4625,0.4625,0.3375,0.4125,0.4925,0.65,0.405,0.42,0.405,0.42,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias5",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.44,0.0001,0.01,0.0225,0.01025,0.085,0.1675,0.0975,0.0018125,0.0225,0.11,0.11,0.51,0.5,0.5,0.4875,0.4875,0.3625,0.3875,0.51,0.65,0.4225,0.4025,0.4225,0.4025,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias6",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.44,0.0007563,0.0275,0.015,0.008938,0.0775,0.15,0.115,0.000875,0.015,0.1025,0.1025,0.5275,0.5,0.5,0.5125,0.5125,0.3875,0.3625,0.5275,0.65,0.44,0.385,0.44,0.385,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias7",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.44,0.002025,0.045,0.0075,0.0085,0.075,0.1325,0.1325,0.0003125,0.0075,0.095,0.095,0.545,0.5,0.5,0.5375,0.5375,0.4125,0.3375,0.545,0.65,0.4575,0.3675,0.4575,0.3675,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias8",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.44,0.0039063,0.0625,0,0.008938,0.0775,0.115,0.15,0.000125,0.005,0.0925,0.0925,0.5625,0.5,0.5,0.5625,0.5625,0.4375,0.3125,0.5625,0.65,0.475,0.35,0.475,0.35,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias9",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.44,0.0064,0.08,0.0075,0.01025,0.085,0.0975,0.1675,0.0003125,0.0075,0.095,0.095,0.58,0.5,0.5,0.5875,0.5875,0.4625,0.2875,0.58,0.65,0.4925,0.3325,0.4925,0.3325,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","PBias10",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.44,0.0095062,0.0975,0.015,0.012438,0.0975,0.085,0.185,0.000875,0.015,0.1025,0.1025,0.5975,0.5,0.5,0.6125,0.6125,0.4875,0.2625,0.5975,0.65,0.51,0.315,0.51,0.315,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","DBias1",0.1,0,0,0.3,0.7,0,0,0,0,0,0.56,0.35,0.0095063,0.0975,0.015,0.012438,0.0975,0.185,0.085,0.000875,0.015,0.1025,0.1025,0.4025,0.5,0.5,0.3875,0.3875,0.2625,0.4875,0.4025,0.35,0.315,0.51,0.315,0.51,-0.05,-0.05,-0.5,0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.275,0.5,0.05,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","DBias2",0.1,0,0,0.3,0.7,0,0,0,0,0,0.56,0.35,0.0064,0.08,0.0075,0.01025,0.085,0.1675,0.0975,0.0003125,0.0075,0.095,0.095,0.42,0.5,0.5,0.4125,0.4125,0.2875,0.4625,0.42,0.35,0.3325,0.4925,0.3325,0.4925,-0.05,-0.05,-0.5,0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.325,0.5,0.15,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","DBias3",0.1,0,0,0.3,0.7,0,0,0,0,0,0.56,0.35,0.0039063,0.0625,4.68375E-18,0.008938,0.0775,0.15,0.115,0.000125,0.005,0.0925,0.0925,0.4375,0.5,0.5,0.4375,0.4375,0.3125,0.4375,0.4375,0.35,0.35,0.475,0.35,0.475,-0.05,-0.05,-0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.375,0.5,0.25,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
"noshareq","noshareq;q0.500;c0.250;t0.4600","2.776E-17","1","23","DBias4",0.1,0,0,0.3,0.7,0,0,0,0,0,0.56,0.35,0.002025,0.045,0.0075,0.0085,0.075,0.1325,0.1325,0.0003125,0.0075,0.095,0.095,0.455,0.5,0.5,0.4625,0.4625,0.3375,0.4125,0.455,0.35,0.3675,0.4575,0.3675,0.4575,-0.05,-0.05,-0.5,0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.425,0.5,0.35,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.46
