"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","All",1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.0227507,0.150833,0.0158333,0.045158,0.177917,0.157083,0.21225,0.00131424,0.0218333,0.0780833,0.0405833,0.33625,0.35,0.35,0.333333,0.314583,0.252083,0.622917,0.3175,0.55,0.26125,0.62625,0.26125,0.62625,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias1",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.0137085,0.117083,0.0120833,0.03747,0.164583,0.145833,0.188333,0.00161632,0.0254167,0.0816667,0.0441667,0.3025,0.35,0.35,0.295833,0.277083,0.214583,0.660417,0.28375,0.55,0.2275,0.66,0.2275,0.66,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.425,0.05,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias2",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.015521,0.124583,0.0129167,0.038845,0.167083,0.148333,0.1925,0.00151215,0.0245833,0.0808333,0.0433333,0.31,0.35,0.35,0.304167,0.285417,0.222917,0.652083,0.29125,0.55,0.235,0.6525,0.235,0.6525,-0.05,-0.05,-0.5,0.166667,0.304167,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.441667,0.15,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias3",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.017446,0.132083,0.01375,0.040345,0.169583,0.150833,0.196667,0.00142188,0.02375,0.08,0.0425,0.3175,0.35,0.35,0.3125,0.29375,0.23125,0.64375,0.29875,0.55,0.2425,0.645,0.2425,0.645,-0.05,-0.05,-0.5,0.166667,0.3125,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.458333,0.25,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias4",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.0194835,0.139583,0.0145833,0.04197,0.172083,0.153333,0.2025,0.00134549,0.0229167,0.0791667,0.0416667,0.325,0.35,0.35,0.320833,0.302083,0.239583,0.635417,0.30625,0.55,0.25,0.6375,0.25,0.6375,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.475,0.35,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias5",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.0216335,0.147083,0.0154167,0.04372,0.174583,0.155833,0.208333,0.00128299,0.0220833,0.0783333,0.0408333,0.3325,0.35,0.35,0.329167,0.310417,0.247917,0.627083,0.31375,0.55,0.2575,0.63,0.2575,0.63,-0.05,-0.05,-0.5,0.166667,0.329167,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.491667,0.45,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias6",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.023896,0.154583,0.01625,0.045595,0.177917,0.158333,0.214167,0.00123438,0.02125,0.0775,0.04,0.34,0.35,0.35,0.3375,0.31875,0.25625,0.61875,0.32125,0.55,0.265,0.6225,0.265,0.6225,-0.05,-0.05,-0.5,0.166667,0.3375,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.508333,0.55,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias7",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.026271,0.162083,0.0170833,0.047595,0.182083,0.160833,0.22,0.00119965,0.0204167,0.0766667,0.0391667,0.3475,0.35,0.35,0.345833,0.327083,0.264583,0.610417,0.32875,0.55,0.2725,0.615,0.2725,0.615,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.525,0.65,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias8",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.0287585,0.169583,0.0179167,0.04972,0.18625,0.163333,0.225833,0.00117882,0.0195833,0.0758333,0.0383333,0.355,0.35,0.35,0.354167,0.335417,0.272917,0.602083,0.33625,0.55,0.28,0.6075,0.28,0.6075,-0.05,-0.05,-0.5,0.166667,0.354167,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.541667,0.75,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
"orig","orig;q0.167;c0.125;t0.3900","2.22E-16","1","5","PBias9",0.1,0,0,0.1,0.9,0.3,0.3,-0.01875,0,0,0.55,0.22,0.0313585,0.177083,0.01875,0.05197,0.190417,0.165833,0.233333,0.00117188,0.01875,0.075,0.0375,0.3625,0.35,0.35,0.3625,0.34375,0.28125,0.59375,0.34375,0.55,0.2875,0.6,0.2875,0.6,-0.05,-0.05,-0.5,0.166667,0.3625,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.558333,0.85,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.39
