"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","All",1,0,0,0.04,0.96,0.69,0.69,0.0090625,0,0,0.75,0.38,0.0053442,0.0731042,0.0102292,0.020129,0.112396,0.127271,0.102438,0.000739106,0.0228958,0.0222708,0.0403958,0.5845,0.645,0.645,0.583333,0.592396,0.561146,0.376354,0.593563,0.65,0.563563,0.376437,0.563563,0.376437,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias1",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.65,0.38,0.0419396,0.204792,0.00895833,0.051401,0.204792,0.232917,0.176667,0.000932726,0.0222917,0.0504167,0.0191667,0.4775,0.25,0.25,0.470833,0.455208,0.423958,0.513542,0.461875,0.65,0.43375,0.51,0.43375,0.51,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias2",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.65,0.38,0.0332303,0.182292,0.0114583,0.041808,0.182292,0.210417,0.154167,0.000661892,0.0197917,0.0479167,0.0166667,0.5,0.25,0.25,0.495833,0.480208,0.448958,0.488542,0.484375,0.65,0.45625,0.4875,0.45625,0.4875,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias3",0.1,0,0,0.1,0.9,0.4,0.4,-0.0125,0,0,0.65,0.38,0.0245444,0.156667,0.0108333,0.032252,0.156667,0.184792,0.128542,0.000418403,0.0141667,0.0422917,0.0172917,0.5225,0.3,0.3,0.520833,0.508333,0.477083,0.460417,0.51,0.65,0.481875,0.461875,0.481875,0.461875,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias4",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.38,0.0171719,0.131042,0.0102083,0.023977,0.131042,0.159167,0.102917,0.000299913,0.0102083,0.0383333,0.0195833,0.545,0.35,0.35,0.545833,0.536458,0.505208,0.432292,0.535625,0.65,0.5075,0.43625,0.5075,0.43625,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias5",0.1,0,0,0,1,0.2,0.2,-0.00625,0,0,0.75,0.38,0.010421,0.102083,0.00625,0.016984,0.105417,0.133333,0.085,0.000195313,0.00625,0.0375,0.025,0.570833,0.4,0.4,0.570833,0.564583,0.533333,0.404167,0.564583,,0.533333,0.404167,0.533333,0.404167,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias6",0.1,0,0,0,1,1,1,0.025,0,0,0.75,0.38,0.0021007,0.0458333,0.025,0.009015,0.0745833,0.08875,0.06875,0.000976563,0.03125,0.00625,0.05625,0.595833,0.9,0.9,0.595833,0.620833,0.589583,0.347917,0.620833,,0.589583,0.347917,0.589583,0.347917,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias7",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.38,0.0002127,0.0145833,0.03125,0.005369,0.0629167,0.0708333,0.0633333,0.000976563,0.03125,0,0.0625,0.620833,1,1,0.620833,0.652083,0.620833,0.316667,0.652083,,0.620833,0.316667,0.620833,0.316667,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias8",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.38,0.0001085,0.0104167,0.03125,0.005265,0.0625,0.0641667,0.0691667,0.000976563,0.03125,0,0.0625,0.645833,1,1,0.645833,0.677083,0.645833,0.291667,0.677083,,0.645833,0.291667,0.645833,0.291667,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
"es","es;q0.667;c0.063;t0.7500","-3.0530000000000005E-16","1","6","PBias9",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.38,0.0012543,0.0354167,0.03125,0.006411,0.0670833,0.0625,0.08,0.000976563,0.03125,0,0.0625,0.670833,1,1,0.670833,0.702083,0.670833,0.266667,0.702083,,0.670833,0.266667,0.670833,0.266667,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.75
