"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","All",1,0,0,0,1,0.64,0.64,0.016875,0,0,0.79,0.33,0.0044167,0.0664583,0.016875,0.019267,0.1125,0.125208,0.105542,0.000625,0.02,0.014375,0.048125,0.583333,0.77,0.77,0.583333,0.600208,0.568958,0.368542,0.600208,,0.568958,0.368542,0.568958,0.368542,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias1",0.1,0,0,0,1,0.1,0.1,-0.003125,0,0,0.65,0.33,0.0559125,0.236458,0.003125,0.058761,0.236458,0.267708,0.205208,9.76563E-05,0.003125,0.034375,0.028125,0.433333,0.45,0.45,0.433333,0.430208,0.398958,0.538542,0.430208,,0.398958,0.538542,0.398958,0.538542,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias2",0.1,0,0,0,1,0.1,0.1,-0.003125,0,0,0.65,0.33,0.0412598,0.203125,0.003125,0.044108,0.203125,0.234375,0.171875,9.76563E-05,0.003125,0.034375,0.028125,0.466667,0.45,0.45,0.466667,0.463542,0.432292,0.505208,0.463542,,0.432292,0.505208,0.432292,0.505208,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias3",0.1,0,0,0,1,0.1,0.1,-0.003125,0,0,0.75,0.33,0.0288292,0.169792,0.003125,0.031678,0.169792,0.201042,0.138542,9.76563E-05,0.003125,0.034375,0.028125,0.5,0.45,0.45,0.5,0.496875,0.465625,0.471875,0.496875,,0.465625,0.471875,0.465625,0.471875,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias4",0.1,0,0,0,1,0.1,0.1,-0.003125,0,0,0.75,0.33,0.0186209,0.136458,0.003125,0.021469,0.136458,0.167708,0.105208,9.76563E-05,0.003125,0.034375,0.028125,0.533333,0.45,0.45,0.533333,0.530208,0.498958,0.438542,0.530208,,0.498958,0.438542,0.498958,0.438542,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias5",0.1,0,0,0,1,1,1,0.025,0,0,0.85,0.33,0.005625,0.075,0.025,0.009206,0.07625,0.10625,0.05625,0.000976563,0.03125,0.00625,0.05625,0.566667,0.9,0.9,0.566667,0.591667,0.560417,0.377083,0.591667,,0.560417,0.377083,0.560417,0.377083,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias6",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.33,0.0012543,0.0354167,0.03125,0.003546,0.0491667,0.0683333,0.0416667,0.000976563,0.03125,0,0.0625,0.6,1,1,0.6,0.63125,0.6,0.3375,0.63125,,0.6,0.3375,0.6,0.3375,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias7",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.33,4.3403E-6,0.00208333,0.03125,0.002296,0.0416667,0.0483333,0.0466667,0.000976563,0.03125,0,0.0625,0.633333,1,1,0.633333,0.664583,0.633333,0.304167,0.664583,,0.633333,0.304167,0.633333,0.304167,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias8",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.33,0.0009766,0.03125,0.03125,0.003268,0.0475,0.0416667,0.065,0.000976563,0.03125,0,0.0625,0.666667,1,1,0.666667,0.697917,0.666667,0.270833,0.697917,,0.666667,0.270833,0.666667,0.270833,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
"origq","origq;q0.667;c0.063;t0.7100","-2.776E-17","1","17","PBias9",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.33,0.004171,0.0645833,0.03125,0.006463,0.0666667,0.0483333,0.0958333,0.000976563,0.03125,0,0.0625,0.7,1,1,0.7,0.73125,0.7,0.2375,0.73125,,0.7,0.2375,0.7,0.2375,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.71
