"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","All",1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias1",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias2",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias3",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias4",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias5",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias6",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias7",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias8",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias9",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","PBias10",0.1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.95,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias1",0.1,0,0,0,1,1,1,-0.25,0,0,0.65,0.25,0.411736,0.641667,0.25,0.411736,0.641667,0.891667,0.391667,0.0625,0.25,0.5,0,0.441667,0,0,0.441667,0.191667,-0.0583333,0.558333,0.191667,,-0.0583333,0.558333,-0.0583333,0.558333,-0.05,-0.05,-0.5,0.833333,0.666667,0.441667,0.833333,0.833333,0.5,0.05,0.5,0.05,0,0.05,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias2",0.1,0,0,0,1,1,1,-0.25,0,0,0.65,0.25,0.350069,0.591667,0.25,0.350069,0.591667,0.841667,0.341667,0.0625,0.25,0.5,0,0.491667,0,0,0.491667,0.241667,-0.00833333,0.508333,0.241667,,-0.0083333,0.508333,-0.00833333,0.508333,-0.05,-0.05,-0.5,0.833333,0.666667,0.491667,0.833333,0.833333,0.5,0.15,0.5,0.15,0,0.15,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias3",0.1,0,0,1,0,0,1,-0.25,0,0,0.65,0.65,0.0336111,0.183333,0.108333,0.033611,0.183333,0.183333,0.183333,0.0117361,0.108333,0.108333,0.108333,0.65,0.5,0,0.541667,0.291667,0.0416667,0.458333,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.541667,0.833333,0.833333,0.5,0.25,0.5,0.25,0,0.25,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias4",0.1,0,0,1,0,0,1,-0.25,0,0,0.65,0.65,0.0336111,0.183333,0.0583333,0.033611,0.183333,0.183333,0.183333,0.00340278,0.0583333,0.0583333,0.0583333,0.65,0.5,0,0.591667,0.341667,0.0916667,0.408333,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.591667,0.833333,0.833333,0.5,0.35,0.5,0.35,0,0.35,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias5",0.1,0,0,1,0,0,1,-0.25,0,0,0.65,0.65,0.0336111,0.183333,0.00833333,0.033611,0.183333,0.183333,0.183333,6.94444E-05,0.00833333,0.00833333,0.00833333,0.65,0.5,0,0.641667,0.391667,0.141667,0.358333,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.641667,0.833333,0.833333,0.5,0.45,0.5,0.45,0,0.45,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias6",0.1,0,0,1,0,0,1,-0.25,0,0,0.65,0.65,0.0336111,0.183333,0.0416667,0.033611,0.183333,0.183333,0.183333,0.00173611,0.0416667,0.0416667,0.0416667,0.65,0.5,0,0.691667,0.441667,0.191667,0.308333,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.691667,0.833333,0.833333,0.5,0.55,0.5,0.55,0,0.55,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias7",0.1,0,0,1,0,0,1,-0.25,0,0,0.65,0.65,0.0336111,0.183333,0.0916667,0.033611,0.183333,0.183333,0.183333,0.00840278,0.0916667,0.0916667,0.0916667,0.65,0.5,0,0.741667,0.491667,0.241667,0.258333,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.741667,0.833333,0.833333,0.5,0.65,0.5,0.65,0,0.65,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias8",0.1,0,0,1,0,0,1,-0.25,0,0,0.65,0.65,0.0336111,0.183333,0.141667,0.033611,0.183333,0.183333,0.183333,0.0200694,0.141667,0.141667,0.141667,0.65,0.5,0,0.791667,0.541667,0.291667,0.208333,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.791667,0.833333,0.833333,0.5,0.75,0.5,0.75,0,0.75,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias9",0.1,0,0,1,0,0,0,0,0,0,0.65,0.65,0.0336111,0.183333,0.191667,0.033611,0.183333,0.183333,0.183333,0.0367361,0.191667,0.191667,0.191667,0.65,0.5,0.5,0.841667,0.841667,0.591667,-0.0916667,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.841667,0.833333,0.833333,0.5,0.85,0.5,0.85,0,0.85,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DBias10",0.1,0,0,1,0,0,0,0,0,0,0.65,0.65,0.0336111,0.183333,0.241667,0.033611,0.183333,0.183333,0.183333,0.0584028,0.241667,0.241667,0.241667,0.65,0.5,0.5,0.891667,0.891667,0.641667,-0.141667,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.833333,0.666667,0.891667,0.833333,0.833333,0.5,0.95,0.5,0.95,0,0.95,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer7",1,0,0,0.8,0.2,0.2,0.8,-0.2,0,0,0.65,0.57,0.0729,0.27,0.103333,0.103069,0.27,0.32,0.22,0.0265556,0.138333,0.188333,0.0883333,0.613333,0.4,0.1,0.666667,0.466667,0.216667,0.283333,0.563333,0.65,0.513333,0.386667,0.513333,0.386667,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.5,1,0,0.8
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","POffer10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DOffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo00","pinfo00;q0.833;c0.500;t0.8000","-4.441000000000001E-16","1","6","DOffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
