"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","All",1,0,0,0.8,0.2,0.18,0.98,-0.0096,0,0,0.55,0.49,0.0003386,0.0184,0.0184,0.005491,0.0623,0.0866,0.0532,0.007268,0.0638,0.0886,0.0854,0.52,0.4936,0.4616,0.5,0.4904,0.3654,0.3846,0.5184,0.55,0.4934,0.4566,0.4934,0.4566,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias1",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,2.025E-05,0.0045,0.108,0.011933,0.0845,0.1095,0.0595,0.01777,0.112,0.137,0.133,0.4975,0.492,0.46,0.3875,0.3775,0.2525,0.4975,0.4955,0.55,0.4705,0.4795,0.4705,0.4795,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias2",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,2.5E-07,0.0005,0.088,0.009833,0.0795,0.1045,0.0545,0.01277,0.092,0.117,0.113,0.5025,0.492,0.46,0.4125,0.4025,0.2775,0.4725,0.5005,0.55,0.4755,0.4745,0.4755,0.4745,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias3",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,3.025E-05,0.0055,0.068,0.007983,0.0745,0.0995,0.0495,0.00877,0.072,0.097,0.093,0.5075,0.492,0.46,0.4375,0.4275,0.3025,0.4475,0.5055,0.55,0.4805,0.4695,0.4805,0.4695,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias4",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,0.0001103,0.0105,0.048,0.006383,0.0695,0.0945,0.0445,0.00577,0.057,0.082,0.078,0.5125,0.492,0.46,0.4625,0.4525,0.3275,0.4225,0.5105,0.55,0.4855,0.4645,0.4855,0.4645,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias5",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,0.0002403,0.0155,0.028,0.005033,0.0645,0.0895,0.0425,0.00377,0.047,0.072,0.068,0.5175,0.492,0.46,0.4875,0.4775,0.3525,0.3975,0.5155,0.55,0.4905,0.4595,0.4905,0.4595,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias6",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,0.0004203,0.0205,0.008,0.003933,0.0595,0.0845,0.0455,0.00277,0.042,0.067,0.063,0.5225,0.492,0.46,0.5125,0.5025,0.3775,0.3725,0.5205,0.55,0.4955,0.4545,0.4955,0.4545,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias7",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,0.0006503,0.0255,0.012,0.003083,0.0545,0.0795,0.0505,0.00277,0.042,0.067,0.063,0.5275,0.492,0.46,0.5375,0.5275,0.4025,0.3475,0.5255,0.55,0.5005,0.4495,0.5005,0.4495,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias8",0.1,0,0,0.8,0.2,0.2,1,-0.01,0,0,0.55,0.49,0.0009303,0.0305,0.032,0.002483,0.0495,0.0745,0.0555,0.00377,0.047,0.072,0.068,0.5325,0.492,0.46,0.5625,0.5525,0.4275,0.3225,0.5305,0.55,0.5055,0.4445,0.5055,0.4445,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
"ordes","ordes;q0.500;c0.250;t0.0800","4.441000000000001E-16","1","9","PBias9",0.1,0,0,0.8,0.2,0.1,0.9,-0.009,0,0,0.55,0.49,0.0013323,0.0365,0.051,0.002123,0.0435,0.0685,0.0615,0.00576,0.056,0.081,0.079,0.5375,0.496,0.464,0.5875,0.5785,0.4535,0.2965,0.5365,0.55,0.5115,0.4385,0.5115,0.4385,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.08
