"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","All",1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.0066694,0.0816667,0.085,0.023392,0.14025,0.188333,0.135583,0.011526,0.096,0.146,0.046,0.298333,0.3,0.3,0.333333,0.283333,0.158333,0.591667,0.248333,0.35,0.198333,0.701667,0.198333,0.701667,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias1",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.0035007,0.0591667,0.05125,0.02733,0.160833,0.210833,0.125,0.00871354,0.08375,0.13375,0.03375,0.275833,0.3,0.3,0.277083,0.227083,0.102083,0.647917,0.225833,0.35,0.175833,0.724167,0.175833,0.724167,-0.05,-0.05,-0.5,0.166667,0.277083,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.3875,0.05,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias2",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.0041174,0.0641667,0.05875,0.026122,0.155833,0.205833,0.125,0.00883854,0.08375,0.13375,0.03375,0.280833,0.3,0.3,0.289583,0.239583,0.114583,0.635417,0.230833,0.35,0.180833,0.719167,0.180833,0.719167,-0.05,-0.05,-0.5,0.166667,0.289583,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.4125,0.15,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias3",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.004784,0.0691667,0.06625,0.025038,0.150833,0.200833,0.125833,0.00915104,0.0854167,0.135417,0.0354167,0.285833,0.3,0.3,0.302083,0.252083,0.127083,0.622917,0.235833,0.35,0.185833,0.714167,0.185833,0.714167,-0.05,-0.05,-0.5,0.166667,0.302083,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.4375,0.25,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias4",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.0055007,0.0741667,0.07375,0.02408,0.145833,0.195833,0.128333,0.00965104,0.0879167,0.137917,0.0379167,0.290833,0.3,0.3,0.314583,0.264583,0.139583,0.610417,0.240833,0.35,0.190833,0.709167,0.190833,0.709167,-0.05,-0.05,-0.5,0.166667,0.314583,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.4625,0.35,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias5",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.0062674,0.0791667,0.08125,0.023247,0.140833,0.190833,0.130833,0.0103385,0.0904167,0.140417,0.0404167,0.295833,0.3,0.3,0.327083,0.277083,0.152083,0.597917,0.245833,0.35,0.195833,0.704167,0.195833,0.704167,-0.05,-0.05,-0.5,0.166667,0.327083,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.4875,0.45,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias6",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.007084,0.0841667,0.08875,0.022538,0.135833,0.185833,0.134167,0.0112135,0.0945833,0.144583,0.0445833,0.300833,0.3,0.3,0.339583,0.289583,0.164583,0.585417,0.250833,0.35,0.200833,0.699167,0.200833,0.699167,-0.05,-0.05,-0.5,0.166667,0.339583,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.5125,0.55,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias7",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.0079507,0.0891667,0.09625,0.021955,0.131667,0.180833,0.139167,0.012276,0.0995833,0.149583,0.0495833,0.305833,0.3,0.3,0.352083,0.302083,0.177083,0.572917,0.255833,0.35,0.205833,0.694167,0.205833,0.694167,-0.05,-0.05,-0.5,0.166667,0.352083,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.5375,0.65,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias8",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.0088674,0.0941667,0.10375,0.021497,0.129167,0.175833,0.144167,0.013526,0.104583,0.154583,0.0545833,0.310833,0.3,0.3,0.364583,0.314583,0.189583,0.560417,0.260833,0.35,0.210833,0.689167,0.210833,0.689167,-0.05,-0.05,-0.5,0.166667,0.364583,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.5625,0.75,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
"pinfo25","pinfo25;q0.167;c0.250;t0.5200","0","NaN","6","PBias9",0.1,0,0,0.6,0.4,0.4,0.4,-0.05,0,0,0.35,0.25,0.009834,0.0991667,0.11125,0.021163,0.126667,0.170833,0.149167,0.0149635,0.11125,0.16125,0.06125,0.315833,0.3,0.3,0.377083,0.327083,0.202083,0.547917,0.265833,0.35,0.215833,0.684167,0.215833,0.684167,-0.05,-0.05,-0.5,0.166667,0.377083,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.5875,0.85,0.5,0.166667,0.5,1,0,0,0.25,0.75,0.166667,0.25,1,0,0.52
