"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","All",1,0.84737,0.0008018,0.047091,0.104738,0.0447377,0.129475,-0.0176313,0.84737,0.0008018,1.03136,-0.055554,0.0170257,0.130483,0.0238161,0.063644,0.195681,0.207128,0.194234,0.0316124,0.0422375,0.0536846,0.0607904,0.032631,0.507106,0.464737,0.06,0.0423687,-0.207631,0.707631,0.0361839,0.05,0.0099995,0.937632,0.0099995,0.937632,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias1",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.220833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.275,0.05,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias2",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.245833,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.325,0.15,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias3",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.270833,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.375,0.25,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias4",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.425,0.35,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias5",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.475,0.45,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias6",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.525,0.55,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias7",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,0,0.5,0.45,0,-0.025,-0.275,0.775,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.370833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.575,0.65,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias8",0.1,1,0,0,0,0,0.1,-0.025,1,0,,,0.0277778,0.166667,0.1,0.027778,0.166667,0.166667,0.166667,0.1,0.1,0.1,0.1,0,0.5,0.45,0.1,0.075,-0.175,0.675,0,,0,1,0,1,-0.05,-0.05,-0.5,0.166667,0.395833,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.625,0.75,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
"wtaesq","wtaesq;q0.167;c0.500;t0.5700","-4.857E-17","-1.295E-12","55","PBias9",0.1,0.473695,0.0027648,0.47091,0.05263,0.0526305,0.1,-0.025,0.473695,0.0027648,0.05,-0.055554,0.0235666,0.153514,0.186847,0.030625,0.158122,0.17128,0.144964,0.191452,0.223689,0.236846,0.210531,0.0263103,0.473685,0.45,0.2,0.175,-0.075,0.575,0.0131526,0.05,-4.9861E-6,0.97369,-4.98607E-6,0.97369,-0.05,-0.05,-0.5,0.166667,0.420833,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.675,0.85,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.57
