"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","All",1,0,0,0.68,0.32,0.27,0.31,-0.0225,0,0,0.356057,0.31,9.025E-05,0.0095,0.0738333,0.040061,0.128167,0.139333,0.137667,0.0254431,0.132,0.157,0.132,0.355333,0.475,0.455,0.416667,0.394167,0.144167,0.355833,0.342833,0.314706,0.262833,0.577167,0.262833,0.577167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias1",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.15,0.31,0.0106778,0.103333,0.0741667,0.012278,0.103333,0.103333,0.103333,0.00825694,0.0758333,0.0758333,0.0758333,0.23,0.5,0.4,0.304167,0.254167,0.00416667,0.495833,0.23,0.23,0.23,0.77,0.23,0.77,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias2",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.15,0.31,0.0106778,0.103333,0.0991667,0.012278,0.103333,0.103333,0.103333,0.0125903,0.0991667,0.0991667,0.0991667,0.23,0.5,0.4,0.329167,0.279167,0.0291667,0.470833,0.23,0.23,0.23,0.77,0.23,0.77,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias3",0.1,0,0,0.8,0.2,0.2,0.2,-0.05,0,0,0.35,0.31,0.0027563,0.0525,0.0733333,0.021924,0.0791667,0.129167,0.0291667,0.0158056,0.0933333,0.143333,0.0433333,0.330833,0.4,0.4,0.354167,0.304167,0.0541667,0.445833,0.280833,0.35,0.230833,0.669167,0.230833,0.669167,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias4",0.1,0,0,0.8,0.2,0.2,0.2,-0.05,0,0,0.35,0.31,0.0022563,0.0475,0.0933333,0.018757,0.0741667,0.124167,0.0241667,0.0174722,0.101667,0.151667,0.0516667,0.335833,0.4,0.4,0.379167,0.329167,0.0791667,0.420833,0.285833,0.35,0.235833,0.664167,0.235833,0.664167,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias5",0.1,0,0,0.8,0.2,0.2,0.2,-0.05,0,0,0.35,0.31,0.0018063,0.0425,0.113333,0.01584,0.0691667,0.119167,0.0191667,0.0201389,0.115,0.165,0.065,0.340833,0.4,0.4,0.404167,0.354167,0.104167,0.395833,0.290833,0.35,0.240833,0.659167,0.240833,0.659167,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias6",0.1,0,0,0.8,0.2,0.2,0.2,-0.05,0,0,0.35,0.31,0.0014062,0.0375,0.133333,0.013174,0.0641667,0.114167,0.0158333,0.0238056,0.133333,0.183333,0.0833333,0.345833,0.4,0.4,0.429167,0.379167,0.129167,0.370833,0.295833,0.35,0.245833,0.654167,0.245833,0.654167,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias7",0.1,0,0,0.8,0.2,0.2,0.2,-0.05,0,0,0.35,0.31,0.0010563,0.0325,0.153333,0.010757,0.0591667,0.109167,0.0175,0.0284722,0.153333,0.203333,0.103333,0.350833,0.4,0.4,0.454167,0.404167,0.154167,0.345833,0.300833,0.35,0.250833,0.649167,0.250833,0.649167,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias8",0.1,0,0,0.8,0.2,0.2,0.2,-0.05,0,0,0.35,0.31,0.0007563,0.0275,0.173333,0.00859,0.0541667,0.104167,0.0225,0.0341389,0.173333,0.223333,0.123333,0.355833,0.4,0.4,0.479167,0.429167,0.179167,0.320833,0.305833,0.35,0.255833,0.644167,0.255833,0.644167,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
"noshareq","noshareq;q0.333;c0.500;t0.5900","-3.3310000000000003E-16","-5.275E-10","28","PBias9",0.1,0,0,0,1,0.7,0.7,0.075,0,0,0.55,0.31,0.060434,0.245833,0.075,0.12934,0.3175,0.2375,0.495833,0.04375,0.175,0.175,0.325,0.504167,0.65,0.65,0.504167,0.579167,0.329167,0.170833,0.579167,,0.329167,0.170833,0.329167,0.170833,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.59
