"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","All",1,0,0,0.4,0.6,0.54,0.78,0,0,0,0.426,0.05,0.0106778,0.103333,0.02,0.168778,0.383333,0.383333,0.383333,0.001,0.02,0.02,0.02,0.23,0.44,0.32,0.21,0.21,0.21,0.79,0.23,0.05,0.23,0.77,0.23,0.77,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias1",0.1,0,0,1,0,0,0.6,0,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.2,0,0,0,1,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias2",0.1,0,0,1,0,0,0.6,0,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.2,0,0,0,1,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias3",0.1,0,0,1,0,0,0.6,0,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.2,0,0,0,1,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias4",0.1,0,0,1,0,0,0.6,0,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.2,0,0,0,1,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias5",0.1,0,0,0,1,0.7,0.7,0,0,0,0.45,0.05,0.0544444,0.233333,0,0.144444,0.366667,0.366667,0.366667,0,0,0,0,0.1,0.25,0.25,0.1,0.1,0.1,0.9,0.1,,0.1,0.9,0.1,0.9,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias6",0.1,0,0,0,1,0.8,0.8,0,0,0,0.55,0.05,0.0177778,0.133333,0,0.177778,0.4,0.4,0.4,0,0,0,0,0.2,0.3,0.3,0.2,0.2,0.2,0.8,0.2,,0.2,0.8,0.2,0.8,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias7",0.1,0,0,0,1,0.9,0.9,0,0,0,0.65,0.05,0.0011111,0.0333333,0,0.211111,0.433333,0.433333,0.433333,0,0,0,0,0.3,0.35,0.35,0.3,0.3,0.3,0.7,0.3,,0.3,0.7,0.3,0.7,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias8",0.1,0,0,0,1,1,1,0,0,0,0.75,0.05,0.0044444,0.0666667,0,0.244444,0.466667,0.466667,0.466667,0,0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.4,,0.4,0.6,0.4,0.6,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias9",0.1,0,0,0,1,1,1,0,0,0,0.81,0.05,0.0277778,0.166667,0,0.277778,0.5,0.5,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","PBias10",0.1,0,0,0,1,1,1,0,0,0,0.85,0.05,0.0711111,0.266667,0,0.311111,0.533333,0.533333,0.533333,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.6,,0.6,0.4,0.6,0.4,-0.05,-0.05,-0.5,0.333333,0.529167,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.725,0.95,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias1",0.1,0,0,0.4,0.6,0.6,1,0,0,0,0.426,0.05,0.0981778,0.313333,0.02,0.098778,0.313333,0.313333,0.313333,0.001,0.02,0.02,0.02,0.02,0.2,0,0,0,0,1,0.02,0.05,0.02,0.98,0.02,0.98,-0.05,-0.05,-0.5,0.333333,0.416667,0.304167,0.333333,0.333333,0.5,0.05,0.5,0.275,0.5,0.05,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias2",0.1,0,0,0.4,0.6,0.6,1,0,0,0,0.426,0.05,0.0981778,0.313333,0.02,0.098778,0.313333,0.313333,0.313333,0.001,0.02,0.02,0.02,0.02,0.2,0,0,0,0,1,0.02,0.05,0.02,0.98,0.02,0.98,-0.05,-0.05,-0.5,0.333333,0.416667,0.329167,0.333333,0.333333,0.5,0.15,0.5,0.325,0.5,0.15,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias3",0.1,0,0,0.4,0.6,0.6,1,0,0,0,0.426,0.05,0.0981778,0.313333,0.02,0.098778,0.313333,0.313333,0.313333,0.001,0.02,0.02,0.02,0.02,0.2,0,0,0,0,1,0.02,0.05,0.02,0.98,0.02,0.98,-0.05,-0.05,-0.5,0.333333,0.416667,0.354167,0.333333,0.333333,0.5,0.25,0.5,0.375,0.5,0.25,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias4",0.1,0,0,0.4,0.6,0.6,1,0,0,0,0.426,0.05,0.0981778,0.313333,0.02,0.098778,0.313333,0.313333,0.313333,0.001,0.02,0.02,0.02,0.02,0.2,0,0,0,0,1,0.02,0.05,0.02,0.98,0.02,0.98,-0.05,-0.05,-0.5,0.333333,0.416667,0.379167,0.333333,0.333333,0.5,0.35,0.5,0.425,0.5,0.35,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias5",0.1,0,0,0.4,0.6,0.6,1,0,0,0,0.426,0.05,0.0455111,0.213333,0.02,0.132111,0.346667,0.346667,0.346667,0.001,0.02,0.02,0.02,0.12,0.3,0.1,0.1,0.1,0.1,0.9,0.12,0.05,0.12,0.88,0.12,0.88,-0.05,-0.05,-0.5,0.333333,0.416667,0.404167,0.333333,0.333333,0.5,0.45,0.5,0.475,0.5,0.45,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias6",0.1,0,0,0.4,0.6,0.6,1,0,0,0,0.426,0.05,0.0128444,0.113333,0.02,0.165444,0.38,0.38,0.38,0.001,0.02,0.02,0.02,0.22,0.4,0.2,0.2,0.2,0.2,0.8,0.22,0.05,0.22,0.78,0.22,0.78,-0.05,-0.05,-0.5,0.333333,0.416667,0.429167,0.333333,0.333333,0.5,0.55,0.5,0.525,0.5,0.55,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias7",0.1,0,0,0.4,0.6,0.3,0.3,0,0,0,0.426,0.05,0.0001778,0.0133333,0.02,0.198778,0.413333,0.413333,0.413333,0.001,0.02,0.02,0.02,0.32,0.65,0.65,0.3,0.3,0.3,0.7,0.32,0.05,0.32,0.68,0.32,0.68,-0.05,-0.05,-0.5,0.333333,0.416667,0.454167,0.333333,0.333333,0.5,0.65,0.5,0.575,0.5,0.65,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias8",0.1,0,0,0.4,0.6,0.4,0.4,0,0,0,0.426,0.05,0.0075111,0.0866667,0.02,0.232111,0.446667,0.446667,0.446667,0.001,0.02,0.02,0.02,0.42,0.7,0.7,0.4,0.4,0.4,0.6,0.42,0.05,0.42,0.58,0.42,0.58,-0.05,-0.05,-0.5,0.333333,0.416667,0.479167,0.333333,0.333333,0.5,0.75,0.5,0.625,0.5,0.75,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias9",0.1,0,0,0.4,0.6,0.5,0.5,0,0,0,0.426,0.05,0.0348444,0.186667,0.02,0.265444,0.48,0.48,0.48,0.001,0.02,0.02,0.02,0.52,0.75,0.75,0.5,0.5,0.5,0.5,0.52,0.05,0.52,0.48,0.52,0.48,-0.05,-0.05,-0.5,0.333333,0.416667,0.504167,0.333333,0.333333,0.5,0.85,0.5,0.675,0.5,0.85,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","DBias10",0.1,0,0,0.4,0.6,0.6,0.6,0,0,0,0.426,0.05,0.0821778,0.286667,0.02,0.298778,0.513333,0.513333,0.513333,0.001,0.02,0.02,0.02,0.62,0.8,0.8,0.6,0.6,0.6,0.4,0.62,0.05,0.62,0.38,0.62,0.38,-0.05,-0.05,-0.5,0.333333,0.416667,0.529167,0.333333,0.333333,0.5,0.95,0.5,0.725,0.5,0.95,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","POffer1",0.4,0,0,1,0,0,0.6,0,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.2,0,0,0,1,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.2,0.5,0.5,0.35,0.2,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0,1,0,0.81
"wtaes","wtaes;q0.333;c0.000;t0.8100","5.551E-17","2.203E-10","23","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
